username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
jokerpaidtips,1258888574822502401,2020-05-08 22:36:39+00:00,0,#inplay #YourOdds #RequestABet #bets #betting #paddypower #tips #sbobet #williamhill #bet365 #1xbet #betfair #PL #PremierLeague #free #NBA #NBA #EPL #live #tennis #GamblingTwitter #FreePicks #corona #coronavirus #UCL #CL,,0,0,http://www.jokerpaidtips.com FREE BETS FOR TRUST DM US #inplay #YourOdds #RequestABet #bets #betting #paddypower #tips #sbobet #williamhill #bet365 #1xbet #betfair #PL #PremierLeague #free #NBA #EPL #live #tennis #GamblingTwitter #FreePicks #corona #coronavirus #UCL #CL,,,,,BETS TRUST US YourOdds # PL # PremierLeague NBA EPL GamblingTwitter # FreePicks UCL CL,0.9075,0.0,0.718,0.282
jokerpaidtips,1258888223331319810,2020-05-08 22:35:16+00:00,0,#TODAY #inplay #YourOdds #RequestABet #bets #betting #GamblingTwitter #williamhill #bet365 #1xbet #picks #PL #NBA #NBA #freepicks #SerieATIM #belarus #corona #UCL #CL #coronavirus,,0,0,"http://www.jokerpaidtips.com We have 4 games with 10 ODD for #TODAY 09/05/2020, all the games are for just 10 EUR #inplay #YourOdds #RequestABet #bets #betting #GamblingTwitter #williamhill #bet365 #1xbet #picks #PL #NBA #freepicks #SerieATIM #belarus #corona #UCL #CL #coronavirus ",,,,UCL,EUR YourOdds GamblingTwitter PL # NBA UCL CL coronavirus,-0.4648,0.076,0.924,0.0
jokerpaidtips,1258888011217018881,2020-05-08 22:34:25+00:00,0,#inplay #YourOdds #RequestABet #betting #bet365 #NBA #NBA #PL #GamblingTwitter #FreePicks #live #UCL #CL #belarus #coronavirus #corona,@SBOBET @BetAdvisor,0,0,http://www.jokerpaidtips.com Working on @SBOBET blog : http://blog.sbobet.com/tips/ Used to work as a tipster on @BetAdvisor Contact : jokerpaidtips@gmail.com #inplay #YourOdds #RequestABet #betting #bet365 #NBA #PL #GamblingTwitter #FreePicks #live #UCL #CL #belarus #coronavirus #corona,,,,,@SBOBET @BetAdvisor Contact YourOdds bet365 NBA PL # GamblingTwitter # FreePicks UCL CL,0.0,0.0,1.0,0.0
jokerpaidtips,1258887802139422721,2020-05-08 22:33:35+00:00,0,#inplay #YourOdds #RequestABet #betting #picks #GamblingTwitter #PL #nba #nba #FreePicks #live #Corona #coronavirus,@jokerpaidtips,0,0,http://www.jokerpaidtips.com @jokerpaidtips offers : * Daily 1 sure bets for a month : 40 EUR * Daily 2 sure bets for a month : 60 EUR * Daily tickets for a month : 100 EUR #inplay #YourOdds #RequestABet #betting #picks #GamblingTwitter #PL #nba #FreePicks #live #Corona #coronavirus ,,,,,EUR EUR EUR YourOdds GamblingTwitter # PL # nba FreePicks Corona,0.5574,0.0,0.907,0.09300000000000001
Timsley,1258887349984952321,2020-05-08 22:31:47+00:00,1,#ISAIDIT #THANKYOUFORBEINGAFRIEND #ITGOODTOTALK #THATSWHATFRIENDSAREFOR #CORONAVIRUS #LOCKDOWN #ISOLATION #SELFISOLATION #WHATSAPP,@david_stoller @MrDavidMassey,0,1,These are our friends we're missing the most! #ISAIDIT #THANKYOUFORBEINGAFRIEND #ITGOODTOTALK #THATSWHATFRIENDSAREFOR #CORONAVIRUS #LOCKDOWN #ISOLATION #SELFISOLATION #WHATSAPP @david_stoller @MrDavidMassey,,,WHATSAPP,,THANKYOUFORBEINGAFRIEND ITGOODTOTALK CORONAVIRUS SELFISOLATION # WHATSAPP @david_stoller,-0.4263,0.237,0.639,0.124
reubenalghali,1258887008740573184,2020-05-08 22:30:26+00:00,0,#design #graphicdesign #print #poster #granfury #stayhome #stayhome #coronavirus #typography,@michaelbierut,0,0,"HOME=SAFE, pastiche of Gran Fury’s 1987 SILENCE=DEATH poster. #design #graphicdesign #print #poster #granfury #stayhome #coronavirus #typography @michaelbierut",,,,,HOME SAFE Gran Fury #,0.0,0.0,1.0,0.0
CindyPom,1258886914993795075,2020-05-08 22:30:04+00:00,0,#Newsthink #coronavirus #Covid_19,,0,0,Second #Newsthink video now up and running: Why there will likely be a second wave...and a third...possibly a fourth. https://www.youtube.com/watch?v=m95C8FZ-FmQ #coronavirus #Covid_19,,,,,Newsthink coronavirus,0.0,0.0,1.0,0.0
JosephineKyamba,1258886569118830593,2020-05-08 22:28:41+00:00,0,#quarantine #coronavirus,,0,0,Yesterday Thursday 7th May 2020 feeding the vulnerable (#quarantine #coronavirus) See the smiles of these young people in the ghetto eating and celebrating because of some of you who are making a difference ￼in… https://www.instagram.com/p/B_8ZMRWHRnY/?igshid=f5am3sruhxqk,,,,,Thursday May ￼,0.7096,0.047,0.7859999999999999,0.16699999999999998
PlattsOil,1258886023838339074,2020-05-08 22:26:31+00:00,2,#PlattsCommodityNews #Crudeoil #LNG #coronavirus,,12,0, #PlattsCommodityNews Americas May 8 #Crudeoil rallies on tightened supply picture | http://plts.co/vSvH50zBeNu DOE proposes to limit reviews for #LNG exports | http://plts.co/KY6B50zBeNv Podcast: Earnings a snapshot of #coronavirus impact on oil | http://plts.co/dAwn50zBeNt,,,,,PlattsCommodityNews Americas Crudeoil | http://plts.co/vSvH50zBeNu DOE coronavirus | http://plts.co/dAwn50zBeNt,0.0,0.0,1.0,0.0
stillsafe,1258885755667197956,2020-05-08 22:25:27+00:00,1,#safe #coronavirus #crisis,,0,0,"Not yet #safe for UK schools to reopen amid #coronavirus #crisis, unions warn",,,,,UK,-0.7849,0.442,0.5579999999999999,0.0
d_man_london,1258885735924498432,2020-05-08 22:25:23+00:00,0,#coronavirus #highestdeathtollineurope #asleepatthewheel,@BorisJohnson,0,0,UK ahead of the curve again @borisjohnson really should be prosecuted for negligence #coronavirus #highestdeathtollineurope #asleepatthewheel,,,,,UK coronavirus,-0.4336,0.16,0.84,0.0
stillsafe,1258885551702388736,2020-05-08 22:24:39+00:00,2,#Coronavirus,,2,0,"#Coronavirus could be spread by semen, new research suggests ",,,Coronavirus,,# Coronavirus semen,0.0,0.0,1.0,0.0
alanmehdizadeh,1258885349885034496,2020-05-08 22:23:51+00:00,10,#coronavirus #Covid_19 #VEDay75 #SocialDistancing,@SkyNews @BBCNews,0,2,Most of the world: We don’t think anything can be as laughable as Donald Trump suggesting an injection of disinfectant. The British public featuring Sky and the BBC: hold my drink... Good work @SkyNews and @BBCNews #coronavirus #Covid_19 #VEDay75 #SocialDistancing,,,,,Donald Trump Sky BBC @SkyNews @BBCNews # coronavirus Covid_19 # SocialDistancing,0.4767,0.0,0.903,0.09699999999999999
stillsafe,1258885267152343040,2020-05-08 22:23:31+00:00,1,#Coronavirus #Italy #EU,,1,0,"#Coronavirus : #Italy death toll tops 30,000, highest in #EU",,,,EU,# Coronavirus Italy EU,-0.1531,0.257,0.526,0.217
stillsafe,1258885100130971648,2020-05-08 22:22:51+00:00,1,#Coronavirus #restrictions,,0,0,#Coronavirus lockdown: 'No dramatic overnight change' to #restrictions,,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
Collective_Arts,1258884970338291712,2020-05-08 22:22:20+00:00,0,#WhenWePaused #CoronaVirus #Covid19 #mentalwellbeing #communityengagement,,0,0,"#WhenWePaused ""Seneca Regional Park: A regular walk during lockdown"" Join in! https://whenwepaused.com/visit-the-exhibition/ #CoronaVirus #Covid19 #mentalwellbeing #communityengagement",,,,CoronaVirus,Seneca Regional Park CoronaVirus # Covid19,0.3595,0.0,0.858,0.142
stillsafe,1258884534076149763,2020-05-08 22:20:36+00:00,1,#Coronavirus #hotspots,,0,0,#Coronavirus : The UK's true COVID-19 #hotspots revealed in new hyper-local data,,,,,Coronavirus UK,0.4215,0.0,0.797,0.203
stillsafe,1258884351980421120,2020-05-08 22:19:53+00:00,1,#Coronavirus #deaths,,0,0,"#Coronavirus : Six-week-old baby dies with COVID-19 as UK #deaths pass 31,000 https://news.sky.com/story/coronavirus-six-week-old-baby-among-latest-to-die-with-covid-19-11985289 RIP",,,,,# Coronavirus UK RIP,0.0,0.0,1.0,0.0
NathanHayesEIU,1258883956331732997,2020-05-08 22:18:18+00:00,2,#coronavirus #Ghana,,5,0,"Number of #coronavirus cases in #Ghana increased by almost 30% in a single day, to 4,012, including 18 deaths. More than 500 workers at an industrial facility tested positive, out of 1,300 tested. Could see partial lockdown re-imposes in small geographies to reduce spread.",,,,,Ghana,0.7184,0.0,0.8540000000000001,0.146
Col_Hardstone,1258883141286141953,2020-05-08 22:15:04+00:00,0,#Trump #CoronaVirus #DonaldTrump #WhiteHouse #GOP #POTUS,,0,0,Katie Miller is the wife of Stephen Miller. She is the spokeswoman for Mike Pence and #Trump just outed her medical history while answering questions that she has tested positive for #CoronaVirus #DonaldTrump was speaking at the #WhiteHouse during a meeting with #GOP. #POTUS!,,,,GOP,Katie Miller Stephen Miller Mike Pence # Trump CoronaVirus # DonaldTrump WhiteHouse GOP,0.5983,0.0,0.917,0.083
sometimeredhead,1258882855087804419,2020-05-08 22:13:56+00:00,10,#covid #covid19 #coronavirus #dad #dadupdate #stayhome #stayhome #hospital #nhs #nhsheroes #homefromhospital #oxygen #quarantine #inquarantine #veday75,,0,2,Daily Dad Update #covid #covid19 #coronavirus #dad #dadupdate #stayhome #hospital #nhs #nhsheroes #homefromhospital #oxygen #quarantine #inquarantine #veday75,,nhs,,,Daily Dad Update # # #,0.0,0.0,1.0,0.0
The_NewArab,1258881876946755597,2020-05-08 22:10:03+00:00,1,#Tunisia #coronavirus,,0,0,"“Since March I’ve been unable to get to my little ones and love in northern Africa,"" - American author spends over a month trying to get home to #Tunisia in real-life #coronavirus remake of ""The Terminal"" ",,,,,March Africa Tunisia The Terminal,0.6041,0.0,0.899,0.10099999999999999
TheSun,1258881175575236608,2020-05-08 22:07:15+00:00,15,#coronavirus,,8,8,Regional lockdowns could be used to control local 'flare-ups' of #coronavirus ,,,,,# coronavirus,0.0,0.0,1.0,0.0
davi326,1258881161000034305,2020-05-08 22:07:12+00:00,2,#UK #quarantine #travel #airlines #aviation #coronavirus #COVID19 #coronavirusuk #betterlatethannever #airports #publichealth,,2,0,BBC News - #UK 'to bring in 14-day #quarantine for air passengers' https://www.bbc.com/news/business-52594023 #travel #airlines #aviation #coronavirus #COVID19 #coronavirusuk #betterlatethannever #airports #publichealth,,,,,BBC News # UK https://www.bbc.com/news/business-52594023 COVID19,0.0,0.0,1.0,0.0
OLIO_ex,1258880624070361092,2020-05-08 22:05:04+00:00,4,#foodwaste #FridayThoughts #COVID19Pandemic #coronavirus #foodsupply #foodsecurity,,0,0,“I’ve worked to curb hunger for years – watching #foodwaste from stockpiling mount up is heartbreaking” https://buff.ly/3cdcHRZ #FridayThoughts #COVID19Pandemic #coronavirus #foodsupply #foodsecurity,,,,,mount # FridayThoughts # COVID19Pandemic,-0.25,0.087,0.9129999999999999,0.0
H7RAL,1258879694851670018,2020-05-08 22:01:22+00:00,0,#COVID19 #coronavirus #Africa,@kchalkidou,0,0,How the threat of COVID-19 is affecting people across Africa https://bit.ly/2SGngoN #COVID19 #coronavirus #Africa @kchalkidou https://twitter.com/wef/status/1258048933349261312,,,,,Africa # Africa https://twitter.com/wef/status/1258048933349261312,-0.5267,0.185,0.815,0.0
Daily_Express,1258879350449070082,2020-05-08 22:00:00+00:00,2,#TheSimpsons #Coronavirus #MurderHornets #UKlockdown #coronavirusuk,,1,0,Did #TheSimpsons really predict both the #Coronavirus pandemic and the #MurderHornets in 1 episode? #UKlockdown #coronavirusuk https://www.express.co.uk/showbiz/tv-radio/1279381/the-simpsons-predict-coronavirus-pandemic-episode-producer-bill-oakley-murder-hornets,,,,,Coronavirus MurderHornets UKlockdown https://www.express.co.uk showbiz pandemic oakley,0.0,0.0,1.0,0.0
SkyNews,1258879350121754624,2020-05-08 22:00:00+00:00,214,#coronavirus #COVID19,,50,112,"""They didn't do the job they should have done."" US President Donald Trump says he thinks 'somebody was stupid' and that the #coronavirus 'could have been stopped at the source' as he blames China for the outbreak. Get the latest on #COVID19: https://trib.al/VncmOeB",,,COVID19,,US President Donald Trump China https://trib.al/VncmOeB,-0.7906,0.16699999999999998,0.833,0.0
dogsboro,1258879097775837190,2020-05-08 21:59:00+00:00,0,#COVID #coronavirus,@WHO,0,0,Just when you thought the WHO couldn’t get any worse. @WHO #COVIDー19 #coronavirus ,,,,@WHO,COVIDー19,-0.4767,0.205,0.795,0.0
CorkGourmetGuy,1258879000509853697,2020-05-08 21:58:37+00:00,0,#Coronavirus,,0,1,This is what a city observing a lockdown for the greater good in the battle against #Coronavirus looks like ,,,Coronavirus,,Coronavirus,0.6486,0.102,0.588,0.31
Jonatha01367030,1258877397174272003,2020-05-08 21:52:14+00:00,1,#Covid_19 #coronavirus,,0,0,There are two issues about Johnson's comparison. The majority of the population are civilians not in the military. We are dealing with a virus not man-made killing weaponry. #Covid_19 #coronavirus,johnson,,,,Johnson Covid_19,0.6348,0.0,0.8440000000000001,0.156
Teresa_Martini,1258877147768332288,2020-05-08 21:51:15+00:00,0,#coronavirus #UK #quarantine #accountability,,0,0,What? Not already in place? How many more must die? Other countries have had it in place for months. #coronavirus #UK 'to bring in 14-day #quarantine for air passengers https://www.bbc.com/news/business-52594023 #accountability,,,,,# UK,-0.6926,0.136,0.8640000000000001,0.0
Jonatha01367030,1258876358937231361,2020-05-08 21:48:07+00:00,2,#Covid_19 #coronavirus,@piersmorgan @Keir_Starmer,0,0,"Who has come out well from the Covid-19 pandemic? @piersmorgan @Keir_Starmer and the Labour Party front. Who could have done better during the pandemic? The list is so long, I have not got the space. #Covid_19 #coronavirus",,,,,Covid-19 Labour Party Covid_19,0.7941,0.0,0.8079999999999999,0.192
TurianXander,1258875283660308480,2020-05-08 21:43:51+00:00,0,#coronavirus,,0,0,During these #coronavirus times it is good to remember that you can still work on yourself and create a better world from within. The most important journey we embark on is the one within ourselves.. now is as… https://www.instagram.com/p/B_8UD7TpnBD/?igshid=17916g8xdrywl,,,,,coronavirus times,0.8399,0.0,0.778,0.222
MinhazZee,1258875108879405057,2020-05-08 21:43:09+00:00,0,#Covid_19 #Coronavirus #cat #Spain,,0,0,Spanish cat tests positive for coronavirus | Article [AMP] | Reuters #Covid_19 #Coronavirus #cat #Spain,,,,,coronavirus | Article AMP | Reuters Coronavirus Spain,0.5574,0.0,0.795,0.205
Jonatha01367030,1258874817064906753,2020-05-08 21:41:59+00:00,0,#Covid_19 #coronavirus,,0,0,"Isabel, you are missing the point. It is not about my judgement of the level of risk that matters. I could infect a countless number of people through a reckless action. #Covid_19 #coronavirus",,,,,Isabel Covid_19,-0.6808,0.187,0.7490000000000001,0.064
MinhazZee,1258874624881893386,2020-05-08 21:41:13+00:00,0,#UKlockdown #lockdown #coronavirus,@UKParliament,0,0,#UKlockdown #lockdown #coronavirus it’s not over yet @UKParliament,,,,,,0.0,0.0,1.0,0.0
DrAliEsmaeili,1258873139599233025,2020-05-08 21:35:19+00:00,0,#Covid_19 #coronavirus,,0,0,Some relax during #Covid_19 #coronavirus pandemic ,,,,,Covid_19 coronavirus pandemic,0.4404,0.0,0.633,0.3670000000000001
The_NewArab,1258873066534449154,2020-05-08 21:35:02+00:00,2,#Kadhimi #Iraq #coronavirus #Iraqis,,0,0,"#Kadhimi will have to steer #Iraq out of the #coronavirus crisis, resuscitate an all-but-dead economy, and restore the faith of #Iraqis in a political system plagued by corruption and sectarianism'",,,,,# Kadhimi Iraq Iraqis,-0.0258,0.114,0.748,0.139
karimraffa,1258872772815499264,2020-05-08 21:33:52+00:00,0,#coronavirus,@QuickTake,0,0,WATCH: The U.S. Navy Blue Angels fly over Florida in support of frontline workers during the #coronavirus pandemic @QuickTake,,,,,WATCH U.S. Navy Blue Angels Florida coronavirus @QuickTake,0.4019,0.0,0.87,0.13
SkyNews,1258871850400186368,2020-05-08 21:30:12+00:00,29,#coronavirus,,10,13,"Millions of people have been in lockdown across the world because of #coronavirus. So what has life been like? People in Mexico, Chile, Australia, Spain, the US and Germany tell us their stories. Click to watch their lockdown diaries ",,,,,Mexico Chile Australia Spain US Germany,0.3612,0.0,0.938,0.062
AddyNovaSaridi,1258871368549974017,2020-05-08 21:28:17+00:00,0,#stayhome #stayhome #stayathome #stayathome #hapuscovid19 #dudukrumah #dudukrumah #lockdown #mco #coronavirus #covid19 #malaysia #otafuse #kitajagakita #kitajagakita #PKP #pandemic #coronavirus,@YouTube,0,0,Grocery Shopping During Pandemic Outbreak LockDown 2020 In Kota Kinabalu... https://youtu.be/o_nPCtDPknY via @YouTube #stayhome #stayathome #hapuscovid19 #dudukrumah #lockdown #mco #coronavirus #covid19 #malaysia #otafuse #kitajagakita #PKP #pandemic #coronavirus,,,,,Grocery Outbreak LockDown Kota Kinabalu @YouTube # hapuscovid19 dudukrumah # coronavirus # PKP #,0.0,0.0,1.0,0.0
nkonlineblog,1258871091126296576,2020-05-08 21:27:11+00:00,0,#nkonlineblog #lagos #lagosnigeria #lagoslifestyle #lasg #covid19 #coronavirus #health,,0,0,"Just in: Lagos may record 120,000 Coronavirus positive cases by July – LASG . . More on http://Www.nkonlineblog.com . . . . . . . . #nkonlineblog #lagos #lagosnigeria #lagoslifestyle #lasg #covid19 #coronavirus #health @… https://www.instagram.com/p/B_8SJt9FQrT/?igshid=bomypczza3rz",,,,,Lagos Coronavirus July LASG http://Www.nkonlineblog.com # lagos lagosnigeria # # #,0.5574,0.0,0.907,0.09300000000000001
RSquared0,1258869839776681986,2020-05-08 21:22:13+00:00,0,#PhDChat #SocialMedia #Health #COVID19 #Coronavirus,@jmirpub,0,0,COVID-19 and the 5G Conspiracy Theory: Social Network Analysis of Twitter Data https://www.jmir.org/2020/5/e19458/ #PhDChat #SocialMedia #Health #COVID19 #Coronavirus @jmirpub,,,Coronavirus,,G Conspiracy Social Network Analysis Twitter Data # SocialMedia # Health Coronavirus,-0.5267,0.159,0.841,0.0
davemacladd,1258869709908447234,2020-05-08 21:21:42+00:00,409,#VEDay #coronavirus,,53,19,"well that was a lovely #VEDay, everything I could have hoped for Spitfire flypast Street parties to spread #coronavirus Man converts his mobility scooter into a tank Nigel Farage hunts down immigrants speech from Her Maj Jim Davidson calls himself a racist",,,Jim Davidson,,VEDay Spitfire Street coronavirus Man Nigel Farage Maj Jim Davidson,0.7351,0.077,0.7090000000000001,0.215
