username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
AlastairAgutter,1256144598914793472,2020-05-01 08:53:05+00:00,0,#MarineLife #Viruses #CoronaVirus #Covid19,,0,1,"3 of 5: #MarineLife #Viruses #CoronaVirus: Contd... Climate these entities will come to be! We see this every day in our lives, Mother Nature's checks and balances. Why one year a mass of certain crops or insect life, and then the next year few, or none? #Covid19 has been.....",,,Covid19,,MarineLife Viruses # CoronaVirus Contd Mother Nature # Covid19,0.3382,0.0,0.953,0.047
AlastairAgutter,1256144595907420161,2020-05-01 08:53:04+00:00,0,#MarineLife #Viruses #CoronaVirus #CoronaViruses,,0,1,2 of 5: #MarineLife #Viruses #CoronaVirus: Contd... a grave natural imbalance to the eco-system and environment. The #CoronaViruses are evolving as a result of a hostile environment. You have to look at the World's atmosphere (on land) as a sea. If you create a hostile....,,,,World,MarineLife Viruses # CoronaVirus Contd CoronaViruses World,-0.4939,0.149,0.763,0.08800000000000001
AlastairAgutter,1256144592895909890,2020-05-01 08:53:03+00:00,0,#MarineLife #Viruses #CoronaVirus,,1,1,"1 of 5: #MarineLife #Viruses #CoronaVirus: Over the years, now some 50+ developing Biological methods of filtration. I have seen many events in Marine Life where hostile microbial life forms emerge. On ""EVERY"" occasion evolved from a hostile environment ""POLLUTION"" causing...",,,,Marine Life,MarineLife Viruses # CoronaVirus Marine Life EVERY,-0.6369,0.11800000000000001,0.882,0.0
suemitton1,1256144434829426689,2020-05-01 08:52:25+00:00,0,#BorisJohnson #journalists #MSM #IncompetenceKills #ToryLiesCostLives #PPE #OurNHSPeople #carers #mentalhealth #mentalhealth #COVID__19 #coronavirus #coronavirusuk,,0,0,We need all the 'strength' we can muster to pass through this shower . . . #BorisJohnson #journalists #MSM #IncompetenceKills #ToryLiesCostLives #PPE #OurNHSPeople #carers #mentalhealth #COVID__19 #coronavirus #coronavirusuk,,,,,BorisJohnson # MSM # IncompetenceKills # ToryLiesCostLives OurNHSPeople # coronavirus # coronavirusuk,0.4939,0.0,0.894,0.106
ManaboutLdn,1256144279153577985,2020-05-01 08:51:48+00:00,0,#Covid19UK #coronavirus #pandemic #FridayThoughts,,0,0,"I’m sorry but the contingency planning for some banks is utter bo**ocks. If I hear “Well, due to the #Covid19UK #coronavirus #pandemic “ i’ll scream. It’s just become an excuse rather than a logical reason. #FridayThoughts",,,,,# Covid19UK FridayThoughts,-0.5023,0.12,0.843,0.037000000000000005
accountancylive,1256144135758774272,2020-05-01 08:51:14+00:00,1,#Covid19 #NHS #Coronavirus #lockdown,@LauraAshleyUK @accountancylive,1,0,#Covid19 - furloughed @LauraAshleyUK workers make #NHS scrubs after the fashion chain collapsed at the start of the #Coronavirus #lockdown https://shar.es/aHkxRF via @accountancylive,,nhs,,,Covid19 @LauraAshleyUK NHS Coronavirus #,-0.2732,0.087,0.9129999999999999,0.0
MiradorMgmt,1256144134982774785,2020-05-01 08:51:14+00:00,12,#operationouch #coronavirus,@MaverickTV @DoctorChrisVT,2,1,Don’t miss it kids #operationouch #coronavirus special (lots of parents have been asking us for this! Well done @MaverickTV for pulling it together under tough conditions) @DoctorChrisVT,,,,,coronavirus,0.5052,0.099,0.731,0.171
EdwardWJSmith,1256144103827550209,2020-05-01 08:51:07+00:00,8,#Covid19 #coronavirus #photojournalism,@LoicVenance @Carl_Court,1,0,As society continues to live in lockdown photographers around the globe persevere to document the lives we now live. : Maja Hitij | @LoicVenance | Samuel de Roman | @Carl_Court #Covid19 #coronavirus #photojournalism,,,,,globe Maja Hitij | | Samuel de Roman | @Carl_Court Covid19,0.0,0.0,1.0,0.0
Shoutout_UK,1256143844661514240,2020-05-01 08:50:05+00:00,2,#Covid #StayAtHome #StayAtHome #SaveLives #Coronavirus #stat #StayInformed #update,,0,0," #Covid-19 cases are still on the rise... But the number of recoveries has increased by a little over 35,000 since yesterday. We hope we can return back to normal as soon as possible! Until then... #StayAtHome &amp; #SaveLives . #Coronavirus #stat #StayInformed #update",,,,,StayAtHome amp SaveLives Coronavirus StayInformed,0.8043,0.0,0.8290000000000001,0.171
GalileeFound,1256143776051015680,2020-05-01 08:49:48+00:00,1,#Palestinians #coronavirus #gardening #horticulture #pandemicresponse #staysafe #covid19 #vegetables #foodsecurity,,1,0,The British & the #Palestinians have one important &amp; fundamental response in common to the #coronavirus. Grow vegetables! #gardening #horticulture #pandemicresponse #staysafe #covid19 #vegetables #foodsecurity,,,,,British Palestinians #,0.2714,0.0,0.92,0.08
rebmcd,1256143665468256257,2020-05-01 08:49:22+00:00,0,#coronavirus,@CamdenCouncil @TulipSiddiq @MPSCamandPrim @MPSHampsteadTn @VillageVoice1 @hampsteadtweets @Hampstead_Mums @MPSBelsize @NHSuk,0,0,"@CamdenCouncil there is lots of confusion on parking restrictions in camden, specifically NW3. The website is very confusing. Please can you clarify this? @TulipSiddiq @MPSCamandPrim @MPSHampsteadTn @VillageVoice1 @hampsteadtweets @Hampstead_Mums @MPSBelsize @NHSuk #coronavirus",,,,,@CamdenCouncil NW3 @MPSHampsteadTn @NHSuk coronavirus,-0.2058,0.122,0.8059999999999999,0.07200000000000001
Ntsaldaraki,1256143649777336321,2020-05-01 08:49:18+00:00,0,#classical #coronavirus,,0,0,A touching account of life and #classical music in the time of #coronavirus. Happy May 1st! https://slippedisc.com/2020/04/what-bruch-does-to-our-students-in-lockdown/,,,,,Happy May,0.6114,0.0,0.8,0.2
jasoncostellow,1256143643242528769,2020-05-01 08:49:17+00:00,0,#nofootypredictor #nofooty #fantasynofootball #nhs #coronavirus #covid19,,0,0,I've just played Gameday 8 on http://nofooty.com! Play for FREE now and see if you can beat me! Just go to https://nofooty.com #nofootypredictor #nofooty #fantasynofootball #nhs #coronavirus #covid19,,nhs,,,Gameday # nhs # coronavirus,0.8561,0.0,0.726,0.27399999999999997
CAEnfield,1256143571939282950,2020-05-01 08:49:00+00:00,2,#CoronaVirus,@CitizensAdvice,2,0,#CoronaVirus means many of us are spending more time online than before. This means it’s extra important to know how to avoid online scams Here’s 5 tips from @CitizensAdvice for avoiding coronavirus scams so you and your family can stay safe online ,,,,,# CoronaVirus @CitizensAdvice coronavirus,-0.8176,0.231,0.6809999999999999,0.08900000000000001
LocktonUK,1256143475642433536,2020-05-01 08:48:37+00:00,0,#riskmanagement #coronavirus #realestatebusiness #insurancebroker,,0,0,"While the COVID-19 pandemic has emptied city centres, real estate owners need to prepare for what comes next. https://bit.ly/35q1tH9 #riskmanagement #coronavirus #realestatebusiness #insurancebroker",,,,,coronavirus # #,-0.1779,0.07200000000000001,0.9279999999999999,0.0
pegasusfunding,1256143330842497025,2020-05-01 08:48:02+00:00,1,#COVID19 #coronavirus #selfemployed #SMEUK #smallbusiness,,5,0,"If you run a small business or are self-employed, you can find plenty of information and advice for coping with the COVID-19 pandemic at https://buff.ly/2WjJiRa #COVID19 #coronavirus #selfemployed #SMEUK #smallbusiness",,,,,https://buff.ly/2WjJiRa COVID19 # SMEUK,0.0,0.0,1.0,0.0
JaneHillNews,1256143272487145473,2020-05-01 08:47:48+00:00,599,#lockdown #coronavirus,@BBCNews,9,40,"Text pings from hairdressers, reminding me the salon is shut. As will be blindingly obvious at 1pm. @bbcnews #lockdown #coronavirus Thanks for rubbing it in.",,,,@bbcnews,#,0.4404,0.0,0.892,0.10800000000000001
ebananuka,1256143269056184320,2020-05-01 08:47:48+00:00,7,#coronavirus #lockdownuk #bankholiday,@DavidEFraser,0,5,"Am I the last one to find out Monday’s not a bank holiday? How did I miss this?! Why wasn’t I sent a press release?! (Also, thank you @DavidEFraser for ruining my plans to, er, work actually. ) #coronavirus #lockdownuk #bankholiday",,,,,Monday @DavidEFraser coronavirus # lockdownuk #,-0.5396,0.15,0.7959999999999999,0.054000000000000006
HoCpetitions,1256143247585488897,2020-05-01 08:47:42+00:00,4,#coronavirus,@CommonsHealth @NHSEngland,1,0,"Have you signed a parliamentary petition relating to the impact of #coronavirus on the NHS, including maternity and mental health services? Watch @CommonsHealth question experts from @NHSEngland, the Royal College of Midwives, and others LIVE ",,nhs,,the Royal College of Midwives,NHS @NHSEngland Royal College Midwives,0.0,0.0,1.0,0.0
LondonGlossyMag,1256143228736339968,2020-05-01 08:47:38+00:00,0,#coronavirus,,1,0,Trump claims to have seen proof #coronavirus originated from Wuhan laboratory ,,,,,coronavirus Wuhan,0.0,0.0,1.0,0.0
UKGovScotland,1256143224651030528,2020-05-01 08:47:37+00:00,15,#InThisTogether #StayHomeSaveLives #coronavirus,,9,1,The UK Government is working to maximise coronavirus testing capacity and as part of this Armed Forces mobile pop-up testing facilities are now being deployed across Scotland. #InThisTogether #StayHomeSaveLives #coronavirus ,,government,InThisTogether,,UK Government coronavirus Armed Forces Scotland # InThisTogether # StayHomeSaveLives coronavirus,0.0,0.0,1.0,0.0
nurseboothroyd,1256142880810455040,2020-05-01 08:46:15+00:00,2,#coronavirus #ToryShambles #COVID19 #BORISISBACK #DailyBriefing,,2,0,What would actually constitute failure in the eyes of Tory government stans? #coronavirus #ToryShambles #COVID19 #BORISISBACK #DailyBriefing,,government,,,Tory ToryShambles BORISISBACK # DailyBriefing,-0.5106,0.171,0.8290000000000001,0.0
hospiceuk,1256142817094561792,2020-05-01 08:46:00+00:00,1,#Coronavirus #hospices #COVID19 #HospiceCare #peolc #PalliCovid,,0,0,"We're updating our #Coronavirus webpage regularly with links to the latest official guidance, links to statements from #hospices across the UK, and useful resources and downloads. Visit and bookmark http://www.hospiceuk.org/coronavirus #COVID19 #HospiceCare #peolc #PalliCovid",,,,PalliCovid,Coronavirus UK HospiceCare PalliCovid,0.4404,0.0,0.919,0.081
telebusiness,1256142760064712707,2020-05-01 08:45:46+00:00,0,#manufacturing #coronavirus,,5,0,"LIVE: ""Ruinous"" data confirms record slump in UK #manufacturing activity – follow our business live blog for the latest news, analysis and reaction https://www.telegraph.co.uk/business/2020/05/01/markets-live-latest-coronavirus-news-pound-euro-ftse-100/ #coronavirus ",,,,,UK https://www.telegraph.co.uk business/2020/05/01 euro ftse-100/,-0.5719,0.134,0.866,0.0
LocktonUK,1256142731514183682,2020-05-01 08:45:39+00:00,1,#crimeprevention #riskmanagement #coronavirus #insurancebroker,,1,0,Crime insurance premium rates are on the rise as criminals exploit new opportunities created by the COVID-19 pandemic. https://bit.ly/2VQ5Vfg #crimeprevention #riskmanagement #coronavirus #insurancebroker,,,,,https://bit.ly/2VQ5Vfg #,-0.6124,0.276,0.5770000000000001,0.147
Aminyourtweets,1256142692951744512,2020-05-01 08:45:30+00:00,1,#USA #coronavirus,,0,0,So happy I don't live in the #USA during #coronavirus! ,,,,,USA,0.6468,0.0,0.677,0.32299999999999995
LondonSNP,1256142562496319488,2020-05-01 08:44:59+00:00,2,#coronavirus,@NicolaSturgeon,2,0,This is hardly surprising. The Scottish Government and @NicolaSturgeon have been exceptionally transparent and have treated people like grown-ups throughout the lockdown. Honest leadership inspires trust - the UK Govt could learn something #coronavirus ,,government,,the UK Govt,Scottish Government @NicolaSturgeon UK Govt,0.9154,0.0,0.677,0.32299999999999995
JonAustinjourn1,1256142424226828291,2020-05-01 08:44:26+00:00,1,#coronavirus #lockdowns,,1,0,Were the global #coronavirus #lockdowns an over reaction given the relatively low mortality rate?,,,,,#,-0.2732,0.139,0.861,0.0
sha_braithwaite,1256142209864413184,2020-05-01 08:43:35+00:00,1,#coronavirus,,1,0,Trump Officials Are Said to Press Spies to Link Virus and Wuhan Labs. https://www.nytimes.com/2020/04/30/us/politics/trump-administration-intelligence-coronavirus-china.html?smid=tw-share #coronavirus,,,,Wuhan Labs,Trump Press Virus Wuhan Labs https://www.nytimes.com/2020/04/30/us/politics/trump-administration-intelligence-coronavirus-china.html?smid=tw-share coronavirus,0.0,0.0,1.0,0.0
ricardocarioni,1256141943328911360,2020-05-01 08:42:31+00:00,5,#Coronavirus #CigarDiplomacy,@RehakLubomir,0,0,"Day 1/1 of my life during the #Coronavirus lockdown. No explanation, no people. I got this challenge from @RehakLubomir The art of the puro, the ultimate expression of millenary tradition, creative skill and imagination. #CigarDiplomacy",,,CigarDiplomacy,,Coronavirus @RehakLubomir puro CigarDiplomacy,0.4521,0.055999999999999994,0.7879999999999999,0.157
EstatesGazette,1256141912068816896,2020-05-01 08:42:24+00:00,0,#retail #realestate #coronavirus,,1,0,WATCH: Exclusive EG Radius Data Exchange analysis reveals the true ownership of UK #retail #realestate. Providing clear evidence to why government needs to rethink its measures cracking down on the landlords during the ongoing #coronavirus pandemic https://video.egi.co.uk/watch/8Upcc955M6oEfmmqAnSZsM?,,government,,,WATCH EG Radius Data Exchange UK coronavirus pandemic https://video.egi.co.uk watch/8Upcc955M6oEfmmqAnSZsM,0.7096,0.0,0.831,0.16899999999999998
sha_braithwaite,1256141790589173760,2020-05-01 08:41:55+00:00,0,#coronavirus,,0,0,Trump contradicts US intel community by claiming he's seen evidence #coronavirus originated in Chinese lab ,,,,,US coronavirus,-0.34,0.146,0.8540000000000001,0.0
Fitness4London,1256141566869192705,2020-05-01 08:41:02+00:00,0,#ExerciseCygnus #coronavirus #DominicCummings #CheltenhamFestival2020 #BorisJohnson,,0,0,Any idea why the findings of Exercise Cygnus in 2016 were ignored? Any idea why the government refuses to publish the report? #ExerciseCygnus #coronavirus #DominicCummings #CheltenhamFestival2020 #BorisJohnson,,government,,,Exercise Cygnus # ExerciseCygnus # DominicCummings # CheltenhamFestival2020 BorisJohnson,-0.3939,0.09300000000000001,0.907,0.0
GSK,1256141558858072064,2020-05-01 08:41:00+00:00,47,#coronavirus #vaccine,@JamesTGallagher @bbchealth,22,3,A significant global effort is underway to develop vaccines against COVID19 but just how long will it take until we have one? Check out the article by @JamesTGallagher @bbchealth on #coronavirus #vaccine progress:,,,,,coronavirus #,0.6249,0.0,0.8590000000000001,0.141
TelegraphTech,1256141393132740608,2020-05-01 08:40:20+00:00,11,#Facebook #coronavirus,@elonmusk @hannaheboland,10,2," In one corner: @elonmusk, who called lockdown ""facist"" and tweeted ""FREE AMERICA NOW"" In the other: #Facebook's CEO, who took a more careful approach It's Musk vs Zuck on #coronavirus &amp; @hannaheboland has a front row seat… Read her analysis here: https://www.telegraph.co.uk/technology/2020/04/30/zuck-vs-musk-lockdown-two-billionaires-have-handled-global-crisis/",,,,,@elonmusk FREE AMERICA Facebook Musk Zuck coronavirus amp @hannaheboland https://www.telegraph.co.uk technology/2020/04/30 zuck,0.7119,0.0,0.871,0.129
FundsEurope,1256141239818354688,2020-05-01 08:39:44+00:00,0,#US #coronavirus,@federalreserve,0,0,Asset managers speaking in our recent article on #US #equities gave views ranging from hostile to cautiously optimistic about the @federalreserve stimulus package following the outbreak of the #coronavirus pandemic. https://bit.ly/3f7e3j9,,,,,US # coronavirus pandemic https://bit.ly/3f7e3j9,0.29600000000000004,0.073,0.7909999999999999,0.136
JonAustinjourn1,1256141220730068993,2020-05-01 08:39:39+00:00,1,#Coronavirus #facemasks #COVID #lockdown,,1,0,#Coronavirus: Should we have to wear #facemasks in public &amp; at work from now on? #COVIDー19 #lockdown,,,Coronavirus,,# Coronavirus public amp COVIDー19,0.0,0.0,1.0,0.0
SkyNews,1256141093030297600,2020-05-01 08:39:09+00:00,63,#coronavirus,,22,20,"Ryanair is planning to shed up to 3,000 jobs because of the ""unprecedented"" #coronavirus crisis ",,,,,coronavirus,-0.6249,0.22699999999999998,0.773,0.0
Mac_campaigning,1256141084264148992,2020-05-01 08:39:07+00:00,9,#coronavirus,@CommonsHealth @NHSEngland,5,1,We'll be watching and live-tweeting today's @CommonsHealth evidence session on delivering core NHS care services during #coronavirus and beyond. We are particularly keen to hear from Dame Cally Palmer National Cancer Director @NHSEngland about cancer services.,,nhs,,Dame Cally Palmer National Cancer Director @NHSEngland,NHS Dame Cally Palmer National Cancer Director,-0.5868,0.188,0.684,0.128
MatthewChattle,1256141058393739264,2020-05-01 08:39:00+00:00,1,#coronavirus,,1,0,Someone should be doing a story on tracing the people skiing in northern Italy and Austria in February. Seemed to be the epicentre for the start of infections spreading in Europe. How did #coronavirus get there? Who took it there? Good story for someone,,,,,Italy Austria February Europe # coronavirus,0.504,0.0,0.93,0.07
OketchoOketch,1256140981948297218,2020-05-01 08:38:42+00:00,0,#sleep #recovery #isolation #covid19 #coronavirus #mentalhealth #mentalhealth #stress,,0,1,"Sleep Tips- Seven Nicotine is a stimulant, and nicotine side effects can cause insomnia and withdrawal symptoms similar to caffeine. Smoking may also create other sleep disturbances. #sleep #recovery #isolation #covid19 #coronavirus #mentalhealth #stress",,,,,Nicotine #,-0.6908,0.19699999999999998,0.723,0.08
XpertHR,1256140817095446530,2020-05-01 08:38:03+00:00,0,#HR #coronavirus,,0,0,Ten issues for #HR to consider when the #coronavirus lockdown ends https://bit.ly/2KQo4U4,,,,,coronavirus https://bit.ly/2KQo4U4,0.0,0.0,1.0,0.0
davidandrewt,1256140767837462528,2020-05-01 08:37:51+00:00,0,#obesity #coronavirus #BAME,,0,0,Shouldn't we talk about this? #obesity #coronavirus #BAME,,,,,BAME,0.0,0.0,1.0,0.0
LBHF,1256140658106150913,2020-05-01 08:37:25+00:00,9,#coronavirus,,9,0,"If you run a business in H&F that's reliant on deliveries, we have just the solution to help you through the #coronavirus lockdown. Our e-cargo bike delivery service, Parcels not Pollution is free to join &amp; removes polluting van journeys from our roads. ",,,van journeys,,H&F Parcels amp van,0.6121,0.055,0.769,0.17600000000000002
smhvltd,1256140425037045761,2020-05-01 08:36:29+00:00,1,#DataScience #DataAnalytics #coronavirus,@thetimes,0,0,Good Article- Data can save us from Covid @thetimes #DataScience #DataAnalytics #coronavirus ,,,,,Good Article- Data Covid DataScience # DataAnalytics,0.7269,0.0,0.621,0.379
NevWilson,1256140311077818369,2020-05-01 08:36:02+00:00,0,#coronavirus,@Ryanair,0,1,@Ryanair boss Michael O'Leary says airline WILL refund passengers for flights cancelled due to #coronavirus ,,,Michael O'Leary,,@Ryanair Michael O'Leary coronavirus,-0.25,0.125,0.875,0.0
samanthamcclary,1256140208124420097,2020-05-01 08:35:38+00:00,0,#retail #realestate #coronavirus,@EstatesGazette @RadiusDX,1,0,WATCH: Exclusive @EstatesGazette @RadiusDX data reveals the true ownership of UK #retail #realestate. Providing clear evidence to why government needs to rethink its measures cracking down on the landords during the ongoing #coronavirus pandemic https://video.egi.co.uk/watch/8Upcc955M6oEfmmqAnSZsM?,,government,,,WATCH @EstatesGazette @RadiusDX UK coronavirus pandemic https://video.egi.co.uk watch/8Upcc955M6oEfmmqAnSZsM,0.7096,0.0,0.823,0.177
DavidsonAteh,1256140190864805890,2020-05-01 08:35:34+00:00,1,#coronavirus,,0,0,The only realistic and less painful way out of the global #coronavirus crisis is an effective vaccine. We hopefully have sufficient shots on goal with multiple candidates in development. Fingers crossed for one of the most promising candidates! ,,,,,# coronavirus,0.3352,0.13699999999999998,0.6759999999999999,0.18600000000000005
ISRCTN,1256140112439717890,2020-05-01 08:35:15+00:00,1,#COVID19 #ISRCTN #ClinicalTrials #coronavirus,@PANCOVIDreg,1,1,"Developing a global registry of women affected by #COVID19 in pregnancy, and their babies, to guide treatment and prevention The PAN-COVID study from @PANCOVIDreg is now registered at #ISRCTN http://www.isrctn.com/ISRCTN68026880 #ClinicalTrials #coronavirus ",,,,@PANCOVIDreg,PAN COVID @PANCOVIDreg ISRCTN http://www.isrctn.com/ISRCTN68026880 # ClinicalTrials,-0.1531,0.049,0.951,0.0
iioannoulbs,1256140073277575168,2020-05-01 08:35:06+00:00,2,#Purpose #coronavirus #capitalism #FridayThoughts,,0,0,How can CEOs & companies remain committed to #Purpose during #coronavirus crisis? How can firms reconfigure their strategic resources to survive during &amp; thrive after the looming recession? Watch my latest webinar &amp; find out: http://ow.ly/Dt0030qxHrU #capitalism #FridayThoughts,,,,,# amp amp FridayThoughts,-0.7691,0.195,0.758,0.047
NEON_UK,1256139864061415425,2020-05-01 08:34:16+00:00,33,#MayDay #Coronavirus,,16,0,"Sending solidarity on #MayDay to all of those striking for better conditions, laid off because of #Coronavirus, heading in to work in our NHS and care services, not able to work, those stopped from working because of their immigration status - and to all other workers. ",,nhs,,NHS,MayDay Coronavirus NHS,0.7506,0.036000000000000004,0.805,0.159
davidandrewt,1256139850182508544,2020-05-01 08:34:12+00:00,0,#BAME #Coronavirus #Covid19,,0,1,"I'm intrigued that with all the public debate about #BAME deaths, due to #Coronavirus #Covid19, there has been little MSM comment on diet choices. 72% of Black adults are overweight, compared to 34% Chinese or 62% White British",,,,,# Coronavirus # Covid19 MSM White British,-0.3612,0.063,0.937,0.0
BhaavinPurohit,1256139559265603589,2020-05-01 08:33:03+00:00,0,#coronavirus #oxfordvaccine #India,@RishiSunak @BorisJohnson @SkyNews @CNN,0,1,"My sources tells #coronavirus vaccine under clinical trails phase 1-4, #oxfordvaccine is contracted to manufacture in #India, production of 50 Million is started, if vaccine is successful, ready distribution or waste of money, worth risk! @RishiSunak @BorisJohnson @SkyNews @CNN",,,,,coronavirus India @BorisJohnson @SkyNews,0.5562,0.10300000000000001,0.7170000000000001,0.179
meralhece,1256139546930155520,2020-05-01 08:33:00+00:00,4,#Coronavirus,,3,1,Stark reality for many people in our communities: #Coronavirus : 'We go hungry so we can feed our children' ,,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
TheIFS,1256139266880659456,2020-05-01 08:31:53+00:00,24,#coronavirus,,21,2,Occupational risks may explain excess #coronavirus mortality among some ethnic groups. A third of all working-age Black African people are employed in key worker roles – 50% more than the share of the White British population. ,,,,,coronavirus,0.0935,0.054000000000000006,0.882,0.064
BeeGoldsmith,1256139210781835266,2020-05-01 08:31:40+00:00,4,#coronavirus #equality,@thinink @banbarkawi,2,0,"As #coronavirus cuts jobs everywhere, my colleagues @thinink &amp; @banbarkawi report clearly how the end of funds sent home by migrant workers could mean disaster for millions #equality",,,,,amp @banbarkawi,-0.5574,0.185,0.735,0.079
johncwalsh,1256139150811631622,2020-05-01 08:31:26+00:00,0,#coronavirus #COVID19,,0,0,Financial Conduct Authority goes to court to clarify #coronavirus business insurance. Q1 results Allianz Marsh Willis Towers Watson Rating agency (re)insurer #COVID19 driven actions differ very substantially (so far) Litmus Analysis https://lnkd.in/eEntys,,,Litmus Analysis,,Financial Conduct Authority coronavirus Q1 Allianz Marsh Willis Towers Watson Rating Litmus Analysis,0.0772,0.0,0.96,0.04
HowardArcherUK,1256139094192795649,2020-05-01 08:31:12+00:00,0,#UK #manufacturing #coronavirus #PMI,,3,1,"Purchasing managers report major weakening in #UK #manufacturing activity in April as #coronavirus restrictions fully impacted. #PMI at record low of 32.6 (flash 32.9; March 47.8). Underlying performance weaker than headline index. Output, new orders &amp; jobs fell at record rate",,,,,UK April PMI flash March,-0.7645,0.16699999999999998,0.833,0.0
HNResearchNet,1256139042212786176,2020-05-01 08:31:00+00:00,0,#COVID19 #aid #coronavirus,@newhumanitarian,0,0,A @newhumanitarian review found emergency #COVID19 funding appeals totaling $5 bn from #aid groups. Short-term commitments recorded by the UN stand at about $1bn &amp; its agencies need immediate funding for basic logistics. More on #coronavirus funding here ,,,,,UN 1bn amp,-0.2732,0.065,0.898,0.037000000000000005
OccupyLondon,1256138999602839552,2020-05-01 08:30:50+00:00,4,#coronavirus #NoGoingBack #GlobalCitizensAssembly #ClimateChange #RebelForLife,,4,0,"East Africa being crushed by locusts, floods and #coronavirus There can be #NoGoingBack we need a #GlobalCitizensAssembly to stop spiralling #ClimateChange and end a global economic system that leaves the vast majority in lifelong precarity. We are better than this #RebelForLife",,,NoGoingBack,,East Africa NoGoingBack ClimateChange,-0.2732,0.109,0.828,0.063
garypv7,1256138934599516160,2020-05-01 08:30:34+00:00,0,#COVID19 #coronavirus,@CubaSolidarity,0,0,"I’ve just donated to the #COVID19 Emergency Appeal for Cuba to help buy ventilators, testing kits and personal protective equipment to help the island’s health workers in the fight against #coronavirus. Please consider donating too. http://bit.ly/CubaCOVIDAppeal @CubaSolidarity",,,,,COVID19 Cuba,0.3612,0.11599999999999999,0.713,0.171
RSMUK,1256138839246221313,2020-05-01 08:30:11+00:00,3,#pension #coronavirus #RSMinsights,@TPRgovuk,0,0,"The Pensions Regulator has published its annual funding statement for defined benefit #pension schemes. In the statement the @TPRgovuk highlights the new funding code, #coronavirus and expectations of trustees. Click below for more info #RSMinsights",,,,,Pensions Regulator @TPRgovuk coronavirus,0.5106,0.0,0.885,0.115
natachakennedy,1256138802244005888,2020-05-01 08:30:03+00:00,3,#covid19 #CoronaVirus,,4,0,"The government is clearly NOT “following the science” Science is a method, it is open about its data & its analysis Science always allows its findings to be tested & critiqued by other scientists Not publishing is therefore by definition unscientific. #covid19 #CoronaVirus",,government,,,Science CoronaVirus,0.4019,0.0,0.94,0.06
SkyNews,1256138791103782913,2020-05-01 08:30:00+00:00,258,#coronavirus #COVID19,,64,92,"""We just got hit by a vicious virus that should never have been allowed to escape China."" US President Donald Trump says China should have stopped the spread of the #coronavirus at the ""source"". Latest on #COVID19 and the US here: https://trib.al/7s8LDkw",,,,,China US President Donald Trump China US https://trib.al/7s8LDkw,-0.4019,0.098,0.865,0.038
MoneyTelegraph,1256138790365655040,2020-05-01 08:30:00+00:00,0,#coronavirus,@resolvercouk,1,0,"Issues with online deliveries have soared, with complaints almost quadrupling between mid-Feb and mid-April, according to @resolvercouk. Customers also can't get in touch with companies to find out what's gone wrong ( )… Read more here: https://www.telegraph.co.uk/money/consumer-affairs/retailers-go-awol-shoppers-struggle-missing-late-deliveries/ #coronavirus ",,,,https://www.telegraph.co.uk,mid - mid - April # coronavirus,-0.7003,0.139,0.861,0.0
currenciesd,1256138714822184961,2020-05-01 08:29:42+00:00,1,#Euro #record #Eurozone #GDP #Coronavirus #Covid19 #FX #Forex,,0,0,#Euro undermined by #record slump in #Eurozone #GDP #Coronavirus #Covid19 #FX #Forex CurrencyNews https://bit.ly/35m2906,,,Euro,,Euro Eurozone GDP Coronavirus # Covid19 FX # Forex CurrencyNews https://bit.ly/35m2906,-0.3612,0.161,0.8390000000000001,0.0
rodriguez_pose,1256138711256969216,2020-05-01 08:29:41+00:00,3,#coronavirus #metropoles #Sardinia #Lombardy #Rutland #London,,1,0,"Absolutely, there is no one-size-fits-all. In many rural areas, towns and intermediate cities the incidence of #coronavirus is far lower than in large #metropoles. There is no reason why, for example, #Sardinia has to wait for #Lombardy or #Rutland for #London.",,,,,# coronavirus # Sardinia Rutland London,-0.7063,0.153,0.847,0.0
InsuranceTimes_,1256138493681688576,2020-05-01 08:28:49+00:00,1,#insurance #PPE #coronavirus #covid19 #risk #production,,0,0,Council warns schools on PPE production risk. https://www.insurancetimes.co.uk/news/council-warns-schools-on-ppe-production-risk/1433296.article #insurance #PPE #coronavirus #covid19 #risk #production,,,,,Council https://www.insurancetimes.co.uk news council warns PPE # coronavirus #,-0.5574,0.337,0.6629999999999999,0.0
DrBrianYL,1256138252215517184,2020-05-01 08:27:51+00:00,0,#coronavirus,,0,0,How will #coronavirus change the way we live? ,,,,,coronavirus,0.0,0.0,1.0,0.0
NjokiMsays,1256137902020612096,2020-05-01 08:26:28+00:00,0,#coronavirus,,0,0,"Moving account of an MP's hard-won #coronavirus recovery &amp; the staff who made it possible. ""Many of the doctors &amp; nurses weren't British-born, something we should all reflect on. If we're not going to employ these people, there's no future for our NHS."" ",,nhs,,,MP # coronavirus recovery amp amp NHS,-0.29600000000000004,0.05,0.95,0.0
