username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
davi326,1262342360442245122,2020-05-18 11:20:46+00:00,4,#Coronavirus #UK #COVID19 #senses #taste #smell #Symptoms #CoronaVirusUpdate,,2,0,#Coronavirus symptoms: #UK adds loss of smell and taste to list #COVID19 #senses #taste #smell #Symptoms #CoronaVirusUpdate #,,,,,Coronavirus UK,-0.3182,0.119,0.881,0.0
UxbEconomist07,1262342359989313536,2020-05-18 11:20:46+00:00,0,#Trump #COVID19 #Trump2020,,0,0,This is especially important for MSM considering one of the biggest scandals against a President is allegedly emerging in USA. Let’s ignore the huge evidence of corruption against Mr #Trump hey? #COVID19 #Trump2020,,,,,MSM President USA Mr Trump Trump2020,-0.3197,0.146,0.742,0.112
jopackaj,1262342315940732928,2020-05-18 11:20:35+00:00,4,#SARS_CoV_2 #COVID19 #coronavirus,,0,0,"It's likely to take a combination of drugs, each with a distinct impact on the disease, to tame #SARS_CoV_2. Drug discovery, if successful, needs to be followed by scaled up production to meet global demand, highly complex to manage. #COVID19 #coronavirus ",,,,,SARS_CoV_2,0.5106,0.034,0.88,0.086
talatkhan58,1262342273779539969,2020-05-18 11:20:25+00:00,0,,,0,0,Reuters) - The United Kingdom has added the loss of smell and taste to its official list of COVID-19 symptoms including fever and new continuous cough - a step that it hopes could help pick up about 2 percent more cases of the novel coronavirus.,,,,,Reuters United Kingdom coronavirus,0.8074,0.043,0.756,0.2
R_S_P_H,1262342268880551938,2020-05-18 11:20:24+00:00,4,#coronavirus #KindnessMatters #MentalHealthAwarees,,4,0,Almost three-quarters of UK adults say it is important we learn from the #coronavirus pandemic to be more kind as a society #KindnessMatters #MentalHealthAwarees Read the research here: http://ow.ly/3wBZ50zJ1zS,,,,,UK coronavirus KindnessMatters,0.6697,0.0,0.831,0.169
PrincipleClean,1262342254330630145,2020-05-18 11:20:21+00:00,0,#MentalHealthAwarenessWeek #MentalHealth #MentalHealth,,0,0,"At this point in time there is a major focus on looking after your mental health as most of us have had a huge change in our lives due to COVID 19. As always, Principle’s Mental Health Buddies are still available for our staff to contact. #MentalHealthAwarenessWeek #MentalHealth",,,MentalHealth,,COVID Principle Mental Health Buddies # MentalHealth,0.3182,0.0,0.953,0.047
DesmondMcCarey2,1262342210814726144,2020-05-18 11:20:10+00:00,2,,,0,1,When I get back to my classes: 1. Are all schools now fully insured 're Covid 19 through their insurance policy? 2 Has the HSE and risk assessors reviewed 'the science'? 3. Have caveats been added to insurance policies in our schools? Stay safe. Heads.. I salute you,,,,,Covid HSE,0.327,0.041,0.893,0.067
pdiscoveryuk,1262342209262804992,2020-05-18 11:20:10+00:00,1,#COVID19,@Psl_Pfm,1,0,Applying a Professional Lens to Managing Workers In Self Isolation - People Development Magazine https://bit.ly/2QS1WvM @psl_pfm The world has changed with #COVID19 Here are some tips on how to manage workers when they are self isolating http://peopledevelopmentmagazine.com,,,,,Professional Lens Workers Self Isolation People Development Magazine,-0.4019,0.07,0.93,0.0
BridgidNzekwu,1262342206876200963,2020-05-18 11:20:09+00:00,0,,,0,0,BBC News - Coronavirus symptoms: UK adds loss of smell and taste to list https://www.bbc.co.uk/news/health-52704417,,,,,BBC News Coronavirus UK https://www.bbc.co.uk news health-52704417,-0.3182,0.141,0.859,0.0
RUOKAnny,1262342205416636416,2020-05-18 11:20:09+00:00,1,,,0,0,Over three-quarters of BAME doctors fear they will contract Covid-19 ,,,,BAME,Covid-19,-0.4939,0.262,0.738,0.0
Annmariechild,1262342192959545344,2020-05-18 11:20:06+00:00,1,,,0,0,Coronavirus briefing: guidance and information for early years providers ,,,,,Coronavirus,0.0,0.0,1.0,0.0
FAIZ1961,1262342188740075521,2020-05-18 11:20:05+00:00,0,#India,,0,0,Should #India not first look at saving lives and improving human Rights. Coronavirus: Can India replace China as world's factory? ,,,,,India Rights Coronavirus India China,0.4215,0.0,0.872,0.128
OutdoorArtsPRO,1262342182406705154,2020-05-18 11:20:04+00:00,0,,@DCMS,1,0,Impact of COVID-19 on @DCMS sectors: Are you a creative org? You can submit your evidence to this committee as part of a wider exercise to measure &amp; better understand the impact COVID-19 will have on the arts industry. Submit by 19 Jun &gt;&gt;&gt; http://ow.ly/P1bt50zCA7m,,,http://ow.ly/P1bt50zCA7m,,@DCMS Jun gt;&gt;&gt http://ow.ly/P1bt50zCA7,0.7003,0.0,0.881,0.119
jocalynclark,1262342180632436736,2020-05-18 11:20:03+00:00,5,#WHA73 #COVID19,,0,0,"I'm enjoying the virtual #WHA73 and its restrained, strident calls for #COVID19 solidarity. Reflecting on my 1st WHA last year - the jamboree, a lifetime ago. ",,,,,WHA73 WHA,0.6808,0.0,0.811,0.189
The_NewArab,1262342179684524032,2020-05-18 11:20:03+00:00,0,#Idlib #war #Syrian,,0,0,"In-depth: '#Idlib is no stranger to death, but the #war-torn #Syrian region is desperately underprepared for the threat of coronavirus' writes Hugo Goodridge ",,,Hugo Goodridge,,Idlib coronavirus Hugo Goodridge,-0.9011,0.388,0.612,0.0
NHMS_2020,1262342178065592322,2020-05-18 11:20:03+00:00,2,,,1,0,How did UK become deadliest country in Europe for coronavirus? ,,,,,UK Europe coronavirus,0.0,0.0,1.0,0.0
Kimpton_Nye_L,1262342172050960386,2020-05-18 11:20:01+00:00,1,,,0,0,Nunhead http://Knocks.com Local volunteers offering help during the Covid-19 crisis ,,,,Nunhead http://Knocks.com Local,Nunhead http://Knocks.com Covid-19,-0.34,0.277,0.541,0.182
BBCBusiness,1262342169265831936,2020-05-18 11:20:00+00:00,11,,,3,2,Coronavirus: Vauxhall's Luton plant reopens production ,,,Luton,,Coronavirus Vauxhall Luton,0.0,0.0,1.0,0.0
natachakennedy,1262342156842385409,2020-05-18 11:19:58+00:00,10,#coronavirus #covid19 #teachers,@LGBTEXEC @NEUnion,10,1,"This explains the science behind how people become infected with #coronavirus #covid19. Being in enclosed spaces for extended periods, *even with social distancing*, is the main cause of infection. Huge implications for #teachers. https://www.erinbromage.com/post/the-risks-know-them-avoid-them?fbclid=IwAR1Got6c3FFthhmDiB9uoyjq1s30FIcdYGRciT2DSDj6msJMMD6mb1nrf6s @LGBTEXEC @NEUnion",,,,https://www.erinbromage.com/post/the-risks-know-them-avoid-them?fbclid=IwAR1Got6c3FFthhmDiB9uoyjq1s30FIcdYGRciT2DSDj6msJMMD6mb1nrf6s @LGBTEXEC @NEUnion,coronavirus # @LGBTEXEC,-0.2263,0.081,0.861,0.058
drummersark,1262342122881105920,2020-05-18 11:19:49+00:00,0,,,0,0,Remdesivir close to EU's initial authorisation as COVID-19 treatment ,,,,EU,Remdesivir EU,0.0,0.0,1.0,0.0
democracy_forum,1262342092736561152,2020-05-18 11:19:42+00:00,0,,@Telegraph @itvnews @dobbs_michael @Independent @DailyMailUK @DailyMirror @PDChina @thesundaytimes @TheSun @dailystarnews @dailystar @MorningstarInc @standardnews @MetroUK @CityAM,0,0,May 22 webinar: Covid 19 - wider implications for China @Telegraph @itvnews @dobbs_michael @Independent @DailyMailUK @DailyMirror @PDChina @thesundaytimes @TheSun @dailystarnews @dailystar @MorningstarInc @standardnews @MetroUK @CityAM,,,,China @Telegraph @itvnews,Covid China @Telegraph @dobbs_michael @Independent @DailyMailUK @DailyMirror @TheSun @MorningstarInc @CityAM,0.0,0.0,1.0,0.0
talatkhan58,1262342078949924866,2020-05-18 11:19:39+00:00,0,,,0,0,UPDATE 1-UK adds loss of smell and taste to COVID-19 symptom list,,,,UPDATE,UPDATE,-0.3182,0.173,0.827,0.0
NVTweeting,1262342053700263936,2020-05-18 11:19:33+00:00,1,#foodsecurity #shielding #mentalhealth #mentalhealth #COVID19,,0,0,"Join us this Friday 11am for our next webinar, on #foodsecurity. We'll be looking at access to food for people who are #shielding, the impact of concerns around food insecurities and #mentalhealth. #COVID19. Register here: ",,,COVID19,,Friday,-0.1531,0.074,0.868,0.058
JamesDelamare,1262342016505085953,2020-05-18 11:19:24+00:00,7,,,0,0,"BREAKING! After 'loss of taste' is added to list of Coronavirus symptoms, government advises self-isolation for anyone who listens to Madonna or Mariah Carey",,government,Mariah Carey,,Coronavirus Madonna Mariah Carey,-0.3802,0.101,0.899,0.0
CandDPodcast,1262341998565945345,2020-05-18 11:19:20+00:00,2,,,0,0,We cannot allow regressive forces to hijack the economic conversation around COVID-19. ,,,,,,-0.1695,0.132,0.868,0.0
DrumJamie,1262341990886367232,2020-05-18 11:19:18+00:00,1,#WHA73,@jacindaardern,1,0,"⁦”We are not interested in..a witch-hunt , just learning” says ⁦@jacindaardern⁩ about EU-backed independent review of COVID early response phase #WHA73",,,,COVID,⁦”We EU COVID,-0.3089,0.101,0.899,0.0
HollyAPetersen,1262341965141676033,2020-05-18 11:19:12+00:00,38,,,0,3,I seriously think that Trump won't wear a covid mask because he doesnt want his bronzer to rub off on it ,,,Trump,,Trump,-0.2316,0.133,0.867,0.0
UCLGenderHealth,1262341964474855424,2020-05-18 11:19:12+00:00,2,#covid19,@GlobalHlth5050,1,0,Calling all quantitative researchers & health systems researchers- 2 great opportunities to work in ground-breaking research on the gendered impact of #covid19 with @GlobalHlth5050 are now open!,,,,,health systems @GlobalHlth5050,0.7901,0.0,0.781,0.219
SmallScreenGB,1262341953875841024,2020-05-18 11:19:09+00:00,1,#TheCW #Coronavirus #DCComics #TheFlash #Supergirl #Batwoman #LegendsOfTomorrow,,0,0,"We're not going to see a new season of any of The CW's original shows in 2020. Thanks, Coronavirus... #TheCW #Coronavirus #DCComics #TheFlash #Supergirl #Batwoman #LegendsOfTomorrow",,,Coronavirus,,CW Coronavirus TheCW Coronavirus # TheFlash # Supergirl # Batwoman #,0.6369,0.0,0.822,0.178
Richard_Y,1262341938310721536,2020-05-18 11:19:05+00:00,5,,@AnnaFowlie @scvotweet @SalesforceOrg,0,0,Listening to @AnnaFowlie of @scvotweet discussing impact and future of COVID on the @SalesforceOrg Planning for Recovery panel discussion. Great to here how the Scottish Government are helping charities moving to home working and the Grants available.,,government,,Grants,COVID @SalesforceOrg Recovery Scottish Government Grants,0.886,0.0,0.743,0.257
theReciprocity,1262341913635622913,2020-05-18 11:19:00+00:00,0,,,0,2,Maajidnawaz is libdem but seems to have been pushing tory policy on lbc from the start of the covid-19 crisis. I have listened to Iain Dale and watched him on TV - bias is clear. Appears to be virtually a Tory MP activist at best in imho.,,,,,lbc covid-19 Iain Dale Tory MP,0.4497,0.122,0.723,0.155
Augusti90821337,1262341907751088129,2020-05-18 11:18:58+00:00,1,,,0,0,Make wearing a mask a law during this coronavirus pandemic period. It’s that simple. ,,,,,coronavirus,0.0,0.0,1.0,0.0
jenninemorgan,1262341886808862721,2020-05-18 11:18:53+00:00,2,#COVID19 #Hydroxychloroquine,,3,0,45 trials ww now. & loads of anecdotal evidence..It is criminal if they are not giving option of it for treatment & prophylaxis for front line staff #COVID19 #Hydroxychloroquine,,,Hydroxychloroquine,,loads treatment prophylaxis Hydroxychloroquine,-0.6636,0.168,0.832,0.0
SpennymoorTownL,1262341883881238533,2020-05-18 11:18:52+00:00,1,,,1,0,Covid -19 guidance made simple ,,,,,Covid,0.0,0.0,1.0,0.0
WA_Comms,1262341883293990912,2020-05-18 11:18:52+00:00,2,#webinar #publicaffairs #comms #government #COVID19,,3,0,Join us for our #webinar looking at 'What Big Government means for your Business' next Thursday at 10am GMT. Sign up here - https://us02web.zoom.us/webinar/register/2515895318732/WN_XItDN1ahS92Cjvak78xuCw #publicaffairs #comms #government #COVID19 ,,government,,,Government Business Thursday GMT https://us02web.zoom.us/webinar/register/2515895318732/WN_XItDN1ahS92Cjvak78xuCw #,0.296,0.0,0.925,0.075
vonniecroz,1262341872900608002,2020-05-18 11:18:50+00:00,6,#COVID19,,0,0,"Cancer was the best preparation I could ever have for #COVID19 When you experience giving up any control once in such a huge way, the ability to be helpless yet content is a godsend right now. Wishing everyone well today ",,,,,,0.8625,0.129,0.54,0.331
cmricorg,1262341858430054400,2020-05-18 11:18:46+00:00,2,#virtual #COVID19 #CyberScience,,1,0,"NEW BLOG As many conferences are forced to go #virtual due to #COVID19 this weeks blog will go through ""The 5 Benefits of Virtual Events Head over to our #CyberScience website for the full blog ",,,,,NEW BLOG CyberScience,-0.1027,0.078,0.855,0.067
Makeuya,1262341857394262017,2020-05-18 11:18:46+00:00,1,,,0,1,"Maybe this is happening now and I've missed it But if I was in Sweden and was worried about the herd immunity strategy I'd like to see weekly seroprevalence estimates from representative samples of what % had COVID so far ""I reckon loads have had it"" inspires less confidence https://twitter.com/TheEconomist/status/1262300474176417794",,,,COVID,Sweden COVID,0.8276,0.073,0.744,0.184
IlfordRecorder,1262341853120266240,2020-05-18 11:18:45+00:00,4,#coronavirus,,0,0,"Every day across the country, care workers are working tirelessly to care for some of the most vulnerable members of society – and right now, in the fight against #coronavirus we need even more of these heroes. ",,,,,coronavirus,0.7328,0.103,0.684,0.213
YahooNewsUK,1262341841317441536,2020-05-18 11:18:42+00:00,1,,,0,0,Measures to prevent the spread of COVID-19 ,,,,,,0.0258,0.0,0.845,0.155
Harwood_Terrace,1262341814385770497,2020-05-18 11:18:36+00:00,3,#COVID19 #StreetspaceLDN,,0,0,Closing Harwood Terrace permanently is essential in reducing traffic in SW6. #COVID19 #StreetspaceLDN,,,SW6,,Harwood Terrace SW6,0.0,0.0,1.0,0.0
Grenfell247,1262341799554584576,2020-05-18 11:18:32+00:00,0,,,0,0,COVID-19: The Risk of Fraud in a Crisis - http://ICLG.com http://dlvr.it/RWshbb,,,,,Fraud Crisis http://ICLG.com,-0.875,0.556,0.444,0.0
blogontheblock,1262341780776914944,2020-05-18 11:18:28+00:00,0,,,0,1,The benefits of coronavirus: Environment &amp; nature • Less CO2 and air pollution • Awareness of noise pollution: after urban silence &amp; birdsong under lockdown • Increased climate change concern • Reduction/banning of wild animal capture &amp; sale,,,birdsong,,coronavirus Environment CO2 amp amp,0.5719,0.0,0.885,0.115
robdn,1262341764712665088,2020-05-18 11:18:24+00:00,11,,,8,0,Listen and decide if she 'gets it': Small businesses write to home secretary Priti Patel pleading for delay to the introduction of her new immigration rules which they say will be “impossible” to implement in the immediate wake of the coronavirus crisis. ,,,Priti Patel,,Priti Patel coronavirus,-0.7506,0.138,0.862,0.0
lambeth_council,1262341764368793601,2020-05-18 11:18:24+00:00,28,#Covid #LoveLambeth,,9,5,"So many of us have shown kindness during #Covid-19, whether it’s at work or in our daily lives. We're thanking our colleagues, partners, volunteers, &amp; everyone - helping to spread peace, love, unity &amp; kindness during difficult times. You're the ones who make us #LoveLambeth ",,,LoveLambeth,,Covid-19 amp LoveLambeth,0.9246,0.044,0.679,0.277
JonAustinjourn1,1262341726838108161,2020-05-18 11:18:15+00:00,0,#CORONAVIRUS,,0,0,#CORONAVIRUS: The WHO chief seems to agree with me that the second wave won't be until October when the weather worsens. My view is that schools could re-open tomorrow. If they wait until September it may only be for a month! ,,,,,CORONAVIRUS October September,-0.2244,0.076,0.869,0.056
salome_gongadze,1262341717849772032,2020-05-18 11:18:13+00:00,9,,,0,1,Kind of tired of reading about New Zealand's coronavirus response. Doesn't feel like there are any useful generalisable policy takeaways given their unusual context.,,,,,New Zealand,-0.2755,0.173,0.726,0.1
NostrilsRX,1262341705359032322,2020-05-18 11:18:10+00:00,3,,,1,3,"No country in the world could afford such fees, which lets face it are basically exit fees. The EU is just getting us to pay their bill for Covid. The UK should leave with or without the EU. Who would want to be part of the EU now as they have hardly been helpful during COVID",,,,COVID,EU Covid UK EU EU COVID,0.0056,0.081,0.855,0.064
MzBelindaW,1262341690335080448,2020-05-18 11:18:06+00:00,0,,,0,0,"Now, on Facebook, people are sharing Fake News that Idris Elba and Tom Hanks were lying when they said they had Covid-19, and did so because they were paid. I reported that post. Luther should fix those fools! ",,,Tom Hanks,,Facebook Fake News Idris Elba Tom Hanks Covid-19 Luther,-0.8016,0.214,0.727,0.06
jtemperton,1262341687537475584,2020-05-18 11:18:06+00:00,32,,,1,10,"Meanwhile, in south London, the coronavirus conspiracy theorists have started spreading their message with icing sugar ",,,,,London coronavirus,-0.5267,0.185,0.815,0.0
Nomaxone,1262341685641719809,2020-05-18 11:18:05+00:00,0,,@BorisJohnson @MattHancock @CMO_England,0,0,"I answered this earlier, @borisjohnson @MattHancock and @CMO_England just need to be upfront, factual and give realistic hope that a definitive and effective 'treatment' will be found, let's all HOPE and move on. We will beat this Covid19 ",,,,@CMO_England,@CMO_England Covid19,0.8636,0.0,0.784,0.216
NorthLDNSport,1262341662883250177,2020-05-18 11:18:00+00:00,0,#PL #COVID__19 #coronavirus,,0,0,Coronavirus: Premier League clubs to vote on return to training #PL #COVID__19 #coronavirus Read more ,,,,,Coronavirus Premier League # PL # # coronavirus Read,0.0,0.0,1.0,0.0
EventuallyK,1262341658634526720,2020-05-18 11:17:59+00:00,0,,,0,0,One good thing came out of covid19 era ,,,,,covid19,0.4404,0.0,0.707,0.293
StephenColegra1,1262341646684954626,2020-05-18 11:17:56+00:00,74,,,22,2,Interesting that the Government is backing calls for an international inquiry into COVID-19 but ignoring petitions for a national one- I wonder why !,,government,,,Government,-0.4482,0.138,0.757,0.105
LancetDigitalH,1262341635800735746,2020-05-18 11:17:53+00:00,1,#COVID19,,1,0,The Guardian - 'Millions risk being locked out of Covid-19 contact tracing app'. #COVID19 ,,,,,Guardian Covid-19,-0.2732,0.139,0.861,0.0
viewerslogic,1262341614044884994,2020-05-18 11:17:48+00:00,0,#uklockdown #property #sector #covid19 #righmove #zoople #purplebricks,,0,0,"Post #uklockdown what's happening in the vital #property #sector? Clearly #covid19 caused a nosedive. Interesting though, 34+ females appear to be biggest users of #righmove #zoople and #purplebricks. Gradually it seems activity is returning.",,,,,,0.765,0.0,0.803,0.197
laboratorynews,1262341560080969729,2020-05-18 11:17:35+00:00,0,,,0,0,Making transport hubs safe for return to work. Aerosol specialists discuss innovation that could detect COVID-19 in high traffic environments such as transport hubs. http://ow.ly/hcRr50zJ1t3,,,,,Aerosol,0.6705,0.0,0.807,0.193
josephinegoube,1262341559971872773,2020-05-18 11:17:35+00:00,18,#Covid19 #refugee #migration,@YlvaJohansson @FriendsofEurope @Techfugees @EuropeMustAct,4,0,"Online talk today w. Commissioner @YlvaJohansson on the topic ""Developing a fresh start on migration"" organized by @FriendsofEurope - ready to represent @Techfugees, our mapping of #Covid19 impact on #refugee communities &amp; be one supporting voice for @EuropeMustAct #migration",,,,,w. Commissioner @YlvaJohansson @Techfugees,0.7717,0.0,0.824,0.176
BluebirdWestmin,1262341546298486784,2020-05-18 11:17:32+00:00,1,,,0,0,It’s official ! Coronavirus symptoms: UK adds loss of smell and taste to list - BBC News ,,,,,Coronavirus UK BBC News,-0.3802,0.139,0.861,0.0
Proteus_Cyber,1262341540925636608,2020-05-18 11:17:31+00:00,0,#fintechs #COVID19 #venturecapitalists #investment #pandemic,,0,0,Investment into UK #fintechs falls dramatically during #COVID19 as #venturecapitalists hold back. A recent survey has found up to £2bn of #investment has been lost during the #pandemic. https://www.computerweekly.com/news/252483151/Coronavirus-Nearly-2bn-of-UK-fintech-investment-lost-so-far?,,,https://www.computerweekly.com/news/252483151/Coronavirus-Nearly-2bn-of-UK-fintech-investment-lost-so-far,,UK #,-0.3182,0.076,0.924,0.0
SazanaJayadeva,1262341540493524992,2020-05-18 11:17:31+00:00,5,,,2,1,"Useful course for social science PhD students whose fieldwork has been disrupted by Covid-19. It aims to discuss ""the multiple paths of research, ways of handling interruption, ambiguity and uncertainty in research, as well as playing with new responses to changed fields."" ",,,,,,0.2263,0.101,0.76,0.14
ILCUK,1262341523926142977,2020-05-18 11:17:27+00:00,0,#VulnerabilityChallenge,@WeAreJustUK,0,0,"Join our #VulnerabilityChallenge webinar this Thursday, where Martin Lines who heads up the @WeAreJustUK team of retirement and later life specialists, will outline how his organisation is supporting vulnerable consumers during the coronavirus crisis. https://ilcuk.org.uk/webinar-the-vulnerability-challenge/",,,,Martin Lines,VulnerabilityChallenge Thursday Martin Lines @WeAreJustUK coronavirus https://ilcuk.org.uk/webinar-the-vulnerability-challenge/,-0.2263,0.143,0.736,0.121
solohubenko,1262341518305697794,2020-05-18 11:17:25+00:00,0,#Russia #COVID,,0,0,Putin? Not really. Yet another misreading of managed (aka sovereign) democracy in #Russia #COVID-19 ,,,,,Putin # Russia #,0.0,0.0,1.0,0.0
legislation,1262341508994392065,2020-05-18 11:17:23+00:00,7,,,7,0,For easy access to Coronavirus legislation and for information on how http://legislation.gov.uk is treating that legislation go to http://www.legislation.gov.uk/coronavirus,,,,http://legislation.gov.uk,Coronavirus http://legislation.gov.uk http://www.legislation.gov.uk coronavirus,0.4404,0.0,0.861,0.139
EdVanDerWalt,1262341497741094913,2020-05-18 11:17:20+00:00,3,#Coronavirus,,0,0,#Coronavirus cases rise in Germany ,,,,,Coronavirus Germany,0.0,0.0,1.0,0.0
LSEIGA,1262341495069302784,2020-05-18 11:17:20+00:00,10,#India #COVID19 #LSECOVID19,@kaushikcbasu @maitreesh @ErikBerglof @LSEPublicPolicy @cepr_org,2,0,"Check out our event on #India's lessons in lockdown from the #COVID19 response with @kaushikcbasu, Ashwini Deshpande, @maitreesh, Debraj Ray and @ErikBerglof Watch it here: https://bit.ly/2WEhbvG @LSEPublicPolicy @cepr_org #LSECOVID19",,,,,# India Ashwini Deshpande Debraj Ray @ErikBerglof @LSEPublicPolicy @cepr_org,0.0,0.0,1.0,0.0
r1chardk1ng,1262341479571296256,2020-05-18 11:17:16+00:00,0,,@AccidentalP,0,0,@AccidentalP BBC News - Coronavirus football: FC Seoul apologises for 'sex dolls' in stands ,,,,,BBC News Coronavirus FC Seoul,0.2023,0.0,0.878,0.122
KelvinBSP,1262341468708012039,2020-05-18 11:17:13+00:00,1,,,1,1,"COVID-19 vaccine development and deployment in China, when available, will be made a global public good, which will be China's contribution to ensuring vaccine accessibility and affordability in developing countries, said Xi Jinping http://www.xinhuanet.com/english/2020-05/18/c_139066862.htm",,,Xi Jinping,,China China Xi Jinping,0.6124,0.0,0.865,0.135
cocobyname,1262341440643964930,2020-05-18 11:17:07+00:00,20,,,5,1,"...a matter of ethics but also a matter of good business (diverse teams are more profitable, businesses w good governance are performing better thru covid). Yet, it will once again be working class, BAME, and women workers who will be locked out...",,,,BAME,covid BAME,0.952,0.0,0.666,0.334
NestaChallenges,1262341420444258305,2020-05-18 11:17:02+00:00,3,#COVID19 #FutureSkills #futureofwork,@kseniazhel @AmyWevill,2,0,"What can we do to prepare for the changing world of work? @kseniazhel shares which jobs are likely to grow and which will shrink, ways to reskill and the impact of #COVID19 with @AmyWevill https://buff.ly/3djbMQd #FutureSkills #futureofwork",,,,,@kseniazhel FutureSkills,0.296,0.0,0.942,0.058
SHS_JLT,1262341405697064960,2020-05-18 11:16:58+00:00,10,#DearSouthborough #staysafe #staystrong #Covid_19 #AllInThisTogether #StayAlert #ControlTheVirus #SaveLives,@shsrbk @SHSSixthForm @KingstonHospNHS @SurreyComet @KingstonRotary @DHSCgovuk,4,0,Start your week with this message in mind... @shsrbk @SHSSixthForm @KingstonHospNHS @SurreyComet @KingstonRotary @DHSCgovuk #DearSouthborough #staysafe #staystrong #Covid_19 #AllInThisTogether #StayAlert #ControlTheVirus #SaveLives,,,SaveLives,,@SHSSixthForm @KingstonHospNHS DearSouthborough AllInThisTogether StayAlert ControlTheVirus,0.0,0.0,1.0,0.0
zacbeattie,1262341392862449670,2020-05-18 11:16:55+00:00,3,#COVID19,@IndependentSage,0,2,"V important reading this. 1) NHS HAS been overwhelmed. 2) Lockdown WON’T suppress #COVID19 3)Testing &amp; contact tracing is ESSENTIAL, but gov currently FAILING and need to refocus on it urgently, admitting mistakes, as per ⁦@IndependentSage⁩ report.",,nhs,FAILING,,V NHS WON’T COVID19 ESSENTIAL gov FAILING ⁦@IndependentSage⁩,-0.8519,0.199,0.745,0.056
harriepw,1262341391063166976,2020-05-18 11:16:55+00:00,93,#COVID19,,22,10,"I wonder how many government cabinet ministers have children at the state schools they’re so intent on reopening as opposed to children at exclusive private schools like Eton & Harrow, which will stay closed until September #COVID19",,government,,,Eton Harrow September,0.4588,0.0,0.897,0.103
stereogoggles,1262341386210349056,2020-05-18 11:16:54+00:00,10,#Covid19 #MentalHealth #MentalHealth,@wellcometrust @The_MRC @mirandarwolpert @FionaWattMRC,2,0,"Great write up of the #Covid19 &amp; #MentalHealth discussion we @wellcometrust and @The_MRC had last week. Deep discussion of the challenges and opportunities of the current crisis with @mirandarwolpert @FionaWattMRC, Irene Tracy and Paul Matthews.",,,Paul Matthews,,Covid19 MentalHealth @FionaWattMRC Irene Tracy Paul Matthews,0.4404,0.095,0.719,0.186
vivt0ng,1262341369198194693,2020-05-18 11:16:50+00:00,1,#shapingthefuture,,0,0,With Covid-19 affecting every part of our lives at the moment - what does our future look like? We can do better than merely adapting to a new environment — we can thrive by shaping it. Find out more here https://hbr.org/2020/04/we-need-imagination-now-more-than-ever?utm_medium=social&amp;utm_source=instagram&amp;utm_campaign=have2haveit #shapingthefuture,,,,,,0.6966,0.0,0.874,0.126
advancedtv,1262341356581765121,2020-05-18 11:16:47+00:00,0,,,0,0,"On May 14th, SpaceX filed a document with the Federal Communications Commission (FCC) saying that the rocket launch company does not expect the current Covid-19 crisis will affect its ability to meet the FCC’s accelerated launch timeline. https://advanced-television.com/2020/05/18/c-band-positive-news-satellite-majors/",,,,FCC,May SpaceX Federal Communications Commission FCC FCC,-0.4215,0.097,0.849,0.054
yoav_la,1262341349895962625,2020-05-18 11:16:45+00:00,1,,,2,0,Check out my latest article about known issues & success stories with Data & Analytics during covid-19 ,,,,,Data Analytics covid-19,0.5719,0.0,0.812,0.188
journo_kituno,1262341336868454402,2020-05-18 11:16:42+00:00,3,,,1,1,"Still awaiting further details on this Coronavirus Life Assurance Scheme, which says the families of healthcare staff who have died from COVID-19 are eligible for a £60,000 payout. DHSC told me more will come out ""soon"", but keep in mind they also said ""next few days"" last week.",,,,,Coronavirus Life Assurance Scheme DHSC,-0.1531,0.046,0.92,0.034
JamieGrierson,1262341334809149441,2020-05-18 11:16:42+00:00,1,,,0,0,Coronavirus quarantine for UK airport arrivals to cover rail and sea too ,,,,,Coronavirus UK,0.0,0.0,1.0,0.0
alanjdeacon,1262341318044516353,2020-05-18 11:16:38+00:00,2,#COVID19 #ImmigrationBill,,0,0,"For the last 3 months, the NHS and social care have relied on overseas workers to tackle #COVID19. Basing immigration on arbitrary income thresholds is regressive. The #ImmigrationBill hurts people and the economy. Income doesn't equal skill-base.",,nhs,,NHS,NHS # ImmigrationBill,0.0258,0.075,0.847,0.077
ObsFood,1262341315573972992,2020-05-18 11:16:37+00:00,15,,@MaryEllenMcT @JSommerin @TappersGin @norlandmoorcock @bristolfooduni @naylor_tony,6,0,Many people in the UK food world have responded to coronavirus by doing great things. Here's five of them - @MaryEllenMcT @JSommerin @TappersGin @norlandmoorcock @bristolfooduni - interviewed by @naylor_tony,,,,,UK coronavirus @naylor_tony,0.6249,0.0,0.872,0.128
EveningStandard,1262341288298512384,2020-05-18 11:16:30+00:00,3,,,3,1,"Kate Garraway in 'living hell' as husband battles Covid-19, says Piers ",,,Kate Garraway,,Kate Garraway Covid-19,-0.802,0.444,0.556,0.0
Ksehmi5,1262341278781538304,2020-05-18 11:16:28+00:00,0,#miamotley #COVID19 #socialmedia #caricom #WHA73,,0,0,"#miamotley the world is on a rudderless autopilot. We need leadership. #COVID19 is now a game of roulette. It is reduced to colours, numbers and #socialmedia spin to some leaders, ignoring science. We need to rebuild humanity, health and our environment in #caricom #WHA73",,,,,,-0.4019,0.059,0.941,0.0
