username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
mphholdings,1237054979749314563,2020-03-09 16:37:45+00:00,6,,,2,0,WHO formally declares Coronavirus a pandemic.,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
HistoryChanging,1237052445001428993,2020-03-09 16:27:40+00:00,25,,,4,1,"He does not want to negotiate a Brexit Trade Deal. He’s not interested in helping flood ravaged areas. And now, he’s suggesting no govt measures to prevent the spread of Coronavirus. Do we really need this government for anything?",,government,,Coronavirus,Brexit Trade Deal govt Coronavirus,-0.6671,0.177,0.797,0.026000000000000002
KoikiMedia,1237051822411517952,2020-03-09 16:25:12+00:00,0,#COVID19,@CMO_England,0,0,.@CMO_England has confirmed a fourth patient in England who tested positive for coronavirus (#COVID19) has died. The patient was being treated at the Royal Wolverhampton Hospital and had underlying health… https://www.instagram.com/p/B9hP5VPn8Vu/?igshid=1efwbuvndqtf7,,,,the Royal Wolverhampton Hospital,.@CMO_England England coronavirus # Royal Wolverhampton Hospital https://www.instagram.com/p/B9hP5VPn8Vu/?igshid=1efwbuvndqtf7,0.0,0.099,0.8009999999999999,0.099
twhite7101,1237051413886382081,2020-03-09 16:23:35+00:00,2,#COVID19,,2,0,"Unlike now, food shortages will happen in a no deal (Australian deal) departure from the EU! Next year could be grim especially if #COVID19 returns in the winter.",,,,,EU,-0.7777,0.23800000000000002,0.762,0.0
rodwey2004,1237048813212372994,2020-03-09 16:13:14+00:00,0,#panicbuy #panicbuying,@rodwey2004,0,0,"Snapshot London #panicbuy :Bluntly, the brits get the shits as covid19 worries amp up = Rush for loo-roll. What next? Imodium ? See @rodwey2004 too . . Visit my website http://rodweyphotography.com . . . #panicbuying… https://www.instagram.com/p/B9hOhprAjCv/?igshid=1b79ytmdl7iga",,,,,Snapshot London,-0.7536,0.159,0.841,0.0
camiladotjs,1237046682615009283,2020-03-09 16:04:47+00:00,1,,,0,0,My company is thinking about making us work from home during this whole coronavirus craziness and I don't know how I feel about it yet,,,,,coronavirus craziness,-0.3818,0.098,0.902,0.0
Howlerchj,1237046087615221760,2020-03-09 16:02:25+00:00,2,,,0,0,"I've just been accused in Sainsbury's of not taking this whole Coronavirus thing seriously. So I squirted him in the face with my flower soaker and legged it, shouting, ""Come on then""",,,,Coronavirus,Sainsbury Coronavirus,-0.4404,0.115,0.885,0.0
ChildOfMamba,1237044816694951936,2020-03-09 15:57:22+00:00,1,,,1,0,COVID-19 vs Hand Sanitiser ,,,COVID-19 vs Hand Sanitiser,,Hand Sanitiser,0.4939,0.0,0.484,0.516
gregsherwoodmw,1237044621538209794,2020-03-09 15:56:35+00:00,25,#keepcalmanddrinkbubbles #mcc #supportyourlocal #handfordoysterclub,@BubblesFerreira @WrightBrosLTD,4,3,Joining forces today with legend @BubblesFerreira to fight off the ravages of the coronavirus onslaught ... one oyster and one bottle of Champagne at a time! #keepcalmanddrinkbubbles #mcc @WrightBrosLTD #supportyourlocal #handfordoysterclub – at Wright Brothers,,,,Wright Brothers,@BubblesFerreira coronavirus onslaught Champagne mcc @WrightBrosLTD # # Wright Brothers,-0.1759,0.076,0.866,0.057999999999999996
keplerniko,1237043853502406657,2020-03-09 15:53:32+00:00,0,,,0,0,Verbatim Coronavirus advice from our department COO on preventing spread: 'Follow NHS guidance....wash your hands a lot',,nhs,,,Coronavirus COO NHS,-0.0258,0.064,0.9359999999999999,0.0
medspabeauty,1237043316857995264,2020-03-09 15:51:24+00:00,0,,,0,0,"In these worrying times, we wanted to let you know our team doing everything that could help reduce the risk of infection from COVID-19! We use strictly professional medical-grade sanitizers to wipe surfaces and… https://www.instagram.com/p/B9hMBudndIs/?igshid=1tk46gv69rzly",,,,,https://www.instagram.com/p/B9hMBudndIs/?igshid=1tk46gv69rzly,-0.2714,0.121,0.81,0.068
AliFortescue,1237043075169554435,2020-03-09 15:50:26+00:00,2,#coronavirusuk,,3,1,Confirmation a 4th person has died from Covid 19 in the UK #coronavirusuk,,,,,Covid UK coronavirusuk,-0.5574,0.231,0.769,0.0
Eyebee,1237042421978017794,2020-03-09 15:47:51+00:00,1,,,0,0,You need the toilet paper for when you sneeze. In case you panic about coronavirus and shit yourself.,,,,,coronavirus,-0.7845,0.301,0.6990000000000001,0.0
Hu55en,1237041719486578688,2020-03-09 15:45:03+00:00,0,,@BBCNews,0,0,Fourth person dies from coronavirus in the UK https://www.bbc.co.uk/news/live/world-51796781?ns_mchannel=social&amp;ns_source=twitter&amp;ns_campaign=bbc_live&amp;ns_linkname=5e66631d8d956f0669ae3efc%26Fourth%20person%20dies%20from%20coronavirus%20in%20the%20UK%262020-03-09T15%3A39%3A45.660Z&amp;ns_fee=0&amp;pinned_post_locator=urn:asset:49124667-13c4-49d4-a748-88547ce09c33&amp;pinned_post_asset_id=5e66631d8d956f0669ae3efc&amp;pinned_post_type=share via @BBCNews,,,,@BBCNews,coronavirus UK https://www.bbc.co.uk 09T15%3A39%3A45.660Z&amp;ns_fee=0&amp;pinned_post_locator asset:49124667 @BBCNews,0.0,0.0,1.0,0.0
lndngrammar,1237041603333808131,2020-03-09 15:44:36+00:00,3,#panicbuyinguk,,0,2,#panicbuyinguk coronavirus will dominate the world anyways so let’s clog our veins ,,,,,panicbuyinguk coronavirus,-0.128,0.12,0.88,0.0
twhite7101,1237040969264123909,2020-03-09 15:42:04+00:00,0,#COVID19,,0,0,A brief refresher won’t go amiss! Protect yourself and you can help prevent your loved ones as well. #COVID19 ,,,,,,0.8932,0.0,0.525,0.475
_BeffH_,1237040789315878916,2020-03-09 15:41:21+00:00,1,,,0,0,If I'm going to get coronavirus plz can it be this week so I don't have to submit my Romantics essay thanks,,,,Romantics,coronavirus plz,0.7269,0.0,0.728,0.272
alexajem,1237040421492137986,2020-03-09 15:39:54+00:00,0,#COVID19,@PalliThordarson,0,0,Got to love clear explanation of why washing our hands with soap is so important #COVID19 @PalliThordarson,,,,,,0.8468,0.0,0.604,0.396
flynn_debbie,1237038552707403776,2020-03-09 15:32:28+00:00,22,#KeepCalmTravelOn #COVID19,@AdvantageHQ,5,0,"Come on travel buddies please sign up and spread the word about this brilliant @AdvantageHQ campaign , we are one travel family #KeepCalmTravelOn #COVID19 ",,,,,@AdvantageHQ,0.7783,0.0,0.764,0.23600000000000002
saheeena,1237038358662176773,2020-03-09 15:31:42+00:00,2,,,0,1,"if youre gonna stock up why of ALL things would you buy excess toilet paper, coronavirus doesnt give u the shits",,,,coronavirus,coronavirus u,-0.4767,0.134,0.866,0.0
BradJudge,1237037781253324805,2020-03-09 15:29:24+00:00,186,#DrivingForDick #Iconic,@SophieASlut,47,6,You’re welcome. Have no fears about Coronavirus as you wash your hands to @sophieaslut’s #DrivingForDick #Iconic,,,,,Coronavirus,0.6522,0.0,0.7240000000000001,0.276
mpoudyal,1237036273904254977,2020-03-09 15:23:25+00:00,1,#COVID19,,0,0,"A MUST-READ thread Now I'm going to wash my hands again, with soap! #COVID19 ",,,,,MUST READ,0.0,0.0,1.0,0.0
sadlersevents,1237036069142638592,2020-03-09 15:22:36+00:00,0,#eventprofs #eventindustry #meeting #covid19,,0,1,"Our sector is resilient but “if we, from the event industry stop meeting, then we are in real trouble” #eventprofs #eventindustry #meeting #covid19 – at 15 Hatfields",,,,,Hatfields,-0.4215,0.09699999999999999,0.903,0.0
TomDavidson09,1237035717026549760,2020-03-09 15:21:12+00:00,1,,,0,1,Can we pause phone usage at the urinals - at least during this this coronavirus outbreak... please.,,,,,coronavirus,0.3182,0.0,0.8740000000000001,0.126
adamacraig,1237034592328192000,2020-03-09 15:16:44+00:00,1,,,0,1,Who knew - we’ve been practicing anti covid-19 greeting protocols for so long,,,,,covid-19,0.0772,0.145,0.6920000000000001,0.16399999999999998
pandsreid,1237034416897130497,2020-03-09 15:16:02+00:00,12,,,0,4,"Good god, the timing of this tweet just as Spain’s Covid-19 cases double......the Tour leadership is nowhere. ",,,,Tour,Good god Spain Covid-19 Tour,0.6124,0.0,0.75,0.25
kevin_lock1,1237032717499367424,2020-03-09 15:09:17+00:00,1,,,0,0,"It’s okay James, Mustique is clear of Coronavirus so Boris can self isolate there. ",johnson,,Boris,,James Mustique Coronavirus Boris,0.4019,0.10400000000000001,0.636,0.26
Newsminster,1237031902957076480,2020-03-09 15:06:03+00:00,0,,,0,0,"How does coronavirus compare to flu, Sars, and other diseases? http://bit.ly/2IxZkig",,,,,coronavirus Sars,-0.3818,0.20600000000000002,0.794,0.0
hisidgupta,1237031843893071872,2020-03-09 15:05:49+00:00,2,#RCA,@pwthompson_RCA,1,0,Been here for the last 4 hours requesting a 5 minute meeting with the VC. We've met atleast 6 other people giving us many different reasons for why this can't happen - COVID was one of them. We are doing a No. 1 job at not listening to the students. Come on @pwthompson_RCA #RCA,,,,,VC atleast COVID,0.34,0.0,0.9570000000000001,0.043
Gastro1,1237031250050682880,2020-03-09 15:03:27+00:00,0,,,1,0,Apparently Toilet Paper is a cure for COVID -19 @Waitrose &amp; Partners https://www.instagram.com/p/B9hGi1hHMZgTqbyVp0c_x7U_qX71K3Ze8i90wM0/?igshid=fzy6tegwpfdy,,,,COVID -19 @Waitrose &amp,Toilet Paper COVID -19 Partners,0.0,0.0,1.0,0.0
papadimitriou,1237027866065408002,2020-03-09 14:50:00+00:00,0,#COVID19,,0,2,I’ve lost confidence in the British government to handle the #COVID19 situation.,,government,,,,0.25,0.147,0.6409999999999999,0.212
lumigopereira,1237027827494588419,2020-03-09 14:49:51+00:00,0,,@guardian,0,0,Very engaging and powerful way of communicating the impact of coronavirus in tourist sites. Well done @guardian,,,,,coronavirus @guardian,0.7818,0.0,0.6409999999999999,0.359
biztravelgeek,1237027420546519041,2020-03-09 14:48:14+00:00,0,#FlyBe #covid19,,0,0,The #FlyBe grounding will not be the only airline to suffer this year. The effects of #covid19 will fracture the bank balances of the big airlines but the smaller airlines on borrowed time will collapse and the next 2 months will be crucial.,,,,,FlyBe big,-0.7615,0.138,0.862,0.0
rcheetham97,1237027384370630657,2020-03-09 14:48:05+00:00,4,,,0,1,someone in my building got coronavirus and I can’t be fucked with the potential of 2 weeks self isolation ruining my weekend plans ,,,,,coronavirus,-0.8442,0.313,0.687,0.0
LiamKMorgan,1237026682495737858,2020-03-09 14:45:18+00:00,1,,,1,0,"Excellent thread on China's response to Coronavirus, and why it'll be tough to replicate elsewhere ",,,,Coronavirus,China Coronavirus,0.4939,0.08199999999999999,0.7140000000000001,0.203
djalijournalist,1237026063047221248,2020-03-09 14:42:50+00:00,0,,,0,0,London bus drivers could be at risk of contacting Coronavirus and spreading it to their families and friends. Don't panic because bus drivers are taking serious precautions!. I've been… https://www.instagram.com/p/B9hEL3pnWF3Th-8ynEjt3dVJ-RfmykqAZ3U1w00/?igshid=kpz92lbgwpk5,,,,Coronavirus,London Coronavirus,0.5710000000000001,0.096,0.733,0.172
biztravelgeek,1237024315142438912,2020-03-09 14:35:54+00:00,1,#travel #covid19,@TTGMedia,0,0,The supply chain will ultimately all need to follow suit including airlines. Individual DMC’s that are still recovering from the TCX collapse can’t afford reduced cash flow or late cancellations. Rewriting terms will cost and legal eagles cost money #travel #covid19 @TTGMedia,,,,,DMC TCX,-0.4019,0.07200000000000001,0.895,0.034
avirvisva,1237023369419198464,2020-03-09 14:32:08+00:00,0,#Brexit #COVID,,0,0,#Brexit?... Let's get through this #COVID first ,,,,COVID,Brexit #,0.0,0.0,1.0,0.0
RaulKohliComic,1237022593053528064,2020-03-09 14:29:03+00:00,2,,,0,0,Coronavirus is the worst variation on six degrees of separation I've ever played.,,,,,Coronavirus,-0.4019,0.23399999999999999,0.629,0.13699999999999998
roynoise,1237018076199170054,2020-03-09 14:11:06+00:00,0,,,0,3,Strange that eBay have banned putting up any tshirt designs if you mention Coronavirus ?Can stop us here though… https://www.instagram.com/p/B9hAjP2HPDY/?igshid=s5go6smjyws3,,,Coronavirus,,eBay Coronavirus,-0.7476,0.302,0.698,0.0
TerranceWelch6,1237017145013202946,2020-03-09 14:07:24+00:00,0,,,0,0,We should expect him to suggest we build a wall to keep Covid-19 out?. ,,,,,Covid-19,0.0,0.0,1.0,0.0
NLokhova,1237015929562767366,2020-03-09 14:02:34+00:00,2,,@SkyNews,0,0,Coronavirus: Why are people panic buying and why toilet paper? How come? Why?| World News | @SkyNews,,,,Why?| World News | @SkyNews,Coronavirus Why?| World News | @SkyNews,-0.5913,0.19399999999999998,0.8059999999999999,0.0
JimBobLandi,1237014208346193920,2020-03-09 13:55:44+00:00,1,,,0,0,Hi I’m a nurse working in Tottenham and I’ve just diagnosed everyone here with coronavirus. I strongly advise you cancel this match immediately to keep you’re players and supporters well,,,Tottenham,,Tottenham coronavirus,0.6249,0.057,0.741,0.20199999999999999
106ix_,1237013425336836096,2020-03-09 13:52:37+00:00,2,,,1,0,Bobby Axelrod probably started Covid-19 and then proceeded to go short on the stock exchange!,,,Bobby Axelrod,,Bobby Axelrod Covid-19,0.0,0.0,1.0,0.0
NinaFinley,1237011543415558144,2020-03-09 13:45:09+00:00,0,#COVID19,,0,1," responses: closing group gatherings, sanitizing public spaces (ex. playgrounds), work from home options or requirements, $100/day allowance to #COVID19 patients to cover work losses, top executives taking pay cuts to signal that all are bearing the economic losses – at London School of Hygiene and Tropical Medicine",,,,London School of Hygiene,ex . playgrounds London School Hygiene Tropical Medicine,-0.7351,0.17,0.795,0.034
Mr_ML07,1237010461498970112,2020-03-09 13:40:51+00:00,1,,,0,1,Does this mean that Italy n it’s ppl are the most unhygienic in the world? Cos I don’t understand how Covid19 can spread so much n it didn’t started there. ,,,,,Italy n ppl Covid19,0.0,0.0,1.0,0.0
roundel35,1237009322871336960,2020-03-09 13:36:19+00:00,0,,@Moorfields,0,1,"@Moorfields with the current threat from coronavirus, it would be great to have some soap in the gents at City Rd ground floor!",,,,City Rd,coronavirus City Rd,0.2481,0.11800000000000001,0.7290000000000001,0.153
clydetombaugh,1237009047058034689,2020-03-09 13:35:13+00:00,39,,,0,3,As much as we were all expecting this coronavirus-filled shoe to drop it’s still such a bummer. Hope I’m still invited to speak in Lisbon when it’s rescheduled. Looking so forward to meeting my European colleagues. ,,,,,Hope Lisbon,-0.2023,0.11599999999999999,0.813,0.071
startle65,1237007171570843648,2020-03-09 13:27:46+00:00,13,#COVID19 #BePrepared,,0,0,Pleased to report ICU's not changed that much since I left Many thanks to colleagues for hosting me on their ward round #COVID19 #BePrepared,,,BePrepared,,ICU COVID19 BePrepared,0.7003,0.0,0.7909999999999999,0.209
Dara_bhur_gCara,1237004978214113280,2020-03-09 13:19:03+00:00,0,,,0,0,You know something? Coronavirus can have us. Every single one. We deserve it. ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
WATDAFUXKITDO,1237004972430065666,2020-03-09 13:19:02+00:00,0,,,0,0,"If I’m gonna catch Coronavirus, let it not be in this England ",,,,,Coronavirus England,0.0,0.0,1.0,0.0
tonypiper,1237004622004436992,2020-03-09 13:17:38+00:00,1,,,1,4,"If you currently train at a gym, what is your contingency plan for if/when your gym is closed for a long time due to Coronavirus? Train at home? Switch to outdoors cardio? Take a break? Curious to hear your plans.",,,,Coronavirus,Coronavirus,0.504,0.0,0.9229999999999999,0.077
Chris_CPH,1237001846365003776,2020-03-09 13:06:37+00:00,177,,,4,18,If I’m gonna get coronavirus it’s gonna be from Kimbee ,,,,Kimbee,coronavirus Kimbee,0.0,0.0,1.0,0.0
jonquillius,1237001195308359680,2020-03-09 13:04:01+00:00,1,#COVID19,@JohnsHopkins @JohnsHopkinsSPH,0,0,Wow this is a brilliant resource from @JohnsHopkins @JohnsHopkinsSPH With current sp on #COVID19 Puts it in a bit of perspective. https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6,,,,,@JohnsHopkins @JohnsHopkinsSPH # apps,0.8225,0.0,0.725,0.275
lianavalentinay,1236999893471965184,2020-03-09 12:58:51+00:00,1,,@RCObsGyn,0,0,So sad to hear that @RCObsGyn have cancelled their World Congress due to coronavirus. See you in 2021 Oman!,,,,,@RCObsGyn World Congress coronavirus Oman,-0.6893,0.251,0.7490000000000001,0.0
NinaFinley,1236999396266475521,2020-03-09 12:56:53+00:00,0,#Singapore #COVID19,,0,0,"Now in #Singapore many clusters of #COVID19 cases are not importations (not related to travel) — they are locally transmitted. What is the effectiveness of travel bans, esp. when latest importations are from so many places? – at London School of Hygiene and Tropical Medicine",,,,London School of Hygiene,Singapore London School Hygiene Tropical Medicine,0.0,0.0,1.0,0.0
helenamckeown,1236999186572288000,2020-03-09 12:56:03+00:00,1,,@wordpressdotcom,0,0,The UK COVID-19 epidemic: time to plan and time to act https://theanaesthesia.blog/2020/03/09/the-uk-covid-19-epidemic-time-to-plan-and-time-to-act/ via @wordpressdotcom,,,,,UK https://theanaesthesia.blog/2020/03/09/the-uk-covid-19-epidemic-time-to-plan-and-time-to-act/,0.0,0.0,1.0,0.0
andreas_krieg,1236999119291535361,2020-03-09 12:55:47+00:00,1,#COVID19,,3,0,Liberal societies will find it more difficult than others to manage the #COVID19 outbreak...civil liberties can undermine effective pandemic control! ,,,,,,0.4017,0.18,0.578,0.242
NinaFinley,1236998512300175361,2020-03-09 12:53:22+00:00,1,#COVID19 #Singapore,@LSHTM,0,1,Live tweeting “A systems level approach to #COVID19 outbreak in #Singapore” by Dr. YY Teo at @LSHTM – at London School of Hygiene and Tropical Medicine,,,,London School of Hygiene,Singapore Dr. YY Teo @LSHTM London School Hygiene Tropical Medicine,0.0,0.0,1.0,0.0
Rchards,1236996001103261704,2020-03-09 12:43:23+00:00,0,,@PHE_uk @PublicHealthSCO @GOVUK,0,0,It would be wonderful if @PHE_uk and @PublicHealthSCO could combine their COVID-19 stats on @GOVUK It just feels odd to have two different totals in the text and the chart,,,,,@PHE_uk @GOVUK,0.34,0.068,0.8240000000000001,0.109
jackdouglasfilm,1236995993050198016,2020-03-09 12:43:21+00:00,6,,,0,1,John Travolta was hospitalised with suspected Coronavirus but turns out out it was just Saturday Night Fever. Don’t panic everyone he is staying alive.,,,Night Fever,,John Travolta Coronavirus Saturday Night Fever,-0.3612,0.195,0.693,0.11199999999999999
SebastianEPayne,1236994831085379584,2020-03-09 12:38:44+00:00,146,,,81,14,NEW: House of Commons Commission met this morning and has decided against closing Parliament over coronavirus fears. But there’s an expectation that access to Parliament will be restricted to visitors “within the next week.” Sources say they’ll be guided by Cobra meetings.,,,,,NEW House Commons Commission Parliament coronavirus Parliament Cobra,-0.6486,0.11699999999999999,0.883,0.0
kathryntylerDM,1236993542691700736,2020-03-09 12:33:37+00:00,21,,,2,2,To everyone stressing about Coronavirus please note that stress is really bad for your immune system.,,,,Coronavirus,Coronavirus,-0.6801,0.37,0.447,0.183
rajeevdatta,1236993527558668290,2020-03-09 12:33:33+00:00,0,,@kfc,0,0,Coronavirus - no fucks given by @kfc,,,,,Coronavirus,0.3724,0.0,0.701,0.299
keplerniko,1236991261053194243,2020-03-09 12:24:33+00:00,0,,@bbc5live,0,0,"Well I’m glad Richard has phoned into @bbc5live with his expert opinion on Coronavirus effects and panic buying Personally, I’ve had enough from experts (like Richard)",,,Richard,,Richard Coronavirus Richard,0.5106,0.1,0.669,0.231
RejiYates,1236990499178889216,2020-03-09 12:21:31+00:00,29,,,21,2,Coronavirus is 100% a feminist. Came to do Slumflower’s work ,,,,,Coronavirus Slumflower,0.0,0.0,1.0,0.0
jtheindustrial,1236990487774605312,2020-03-09 12:21:29+00:00,3,,@EurostarUK,0,2,@EurostarUK it’s a disgrace you won’t waive change fees in light of Coronavirus. Why are you being so inflexible in light of extreme circumstances?,,,,Coronavirus,Coronavirus,-0.4939,0.122,0.878,0.0
WhitesPhD,1236981615903084545,2020-03-09 11:46:13+00:00,9,#academic #AcademicChatter #justkidding,,1,0,"Coronavirus imposes minimal human interactions, being isolated for long periods, avoiding human contact as much as possible... I’ve been preparing for this since ages and never realised it #academic #AcademicChatter #justkidding",,,,,Coronavirus # AcademicChatter #,-0.6249,0.179,0.821,0.0
ivoretienne,1236981364173520897,2020-03-09 11:45:13+00:00,0,,,0,1,"As part of a global experiment, up to 24 people at a time will be paid to be infected with a coronavirus in a $2bn (£1.53bn) race to find a vaccine for Covid-19.",,,,,,-0.4939,0.091,0.909,0.0
ivoretienne,1236981362432847873,2020-03-09 11:45:13+00:00,0,,,0,1,"It sounds tempting: a payment of £3,500 to spend two weeks relaxing in front of the television, playing video games or catching up on some reading. There is a catch, however — you will be infected with a coronavirus and banned from physical contact with the outside world.",,,,,,-0.29600000000000004,0.11199999999999999,0.797,0.091
ReubenTabner,1236980833925369856,2020-03-09 11:43:07+00:00,0,#Covid,,0,0,"So, #Covid-19 is spread by water droplets, yet everyone is using the hand air dryers like no tomorrow, spreading air droplets over the whole toilets! Hum....",,,,,# Covid-19,0.5848,0.071,0.737,0.192
AlMcNulty,1236980743382982658,2020-03-09 11:42:45+00:00,7,,,0,1,What impact does Coronavirus have on the market for gamergirl bathwater?,,,,Coronavirus,Coronavirus gamergirl,0.0,0.0,1.0,0.0
Maiden_News,1236980688890388480,2020-03-09 11:42:32+00:00,3,,,0,0,"Unlike SXSW, event promoter DEAG says it has 'full insurance' for Coronavirus cancellations - Music Business Worldwide http://j.mp/2IvDax5",,,,Coronavirus,DEAG Coronavirus Worldwide,0.0,0.0,1.0,0.0
EllaBullet,1236976202805587968,2020-03-09 11:24:43+00:00,2,#Covid19 #Refugees,,0,0,The power of this tweet about #Covid19 and #Refugees is phenomenal! Don’t persecute fear!,,,Refugees,,Covid19 # Refugees,-0.7835,0.365,0.635,0.0
VKordopatis,1236976086271090689,2020-03-09 11:24:15+00:00,2,,,0,0,Greek measures to help businesses in coronavirus affected areas: 4-month sales tax suspension due in March and 4-month suspension of debt obligation payment,,,,,coronavirus March,-0.1027,0.153,0.746,0.10099999999999999
ChrisKutarna,1236975958562942976,2020-03-09 11:23:45+00:00,2,#NewMaximMonday,,0,0,"Occam’s Stubble: The accumulation of vaguely defined causal factors in social media. e.g., “Conspiracy theories about coronavirus are spreading like Occam’s stubble.” #NewMaximMonday",,,,Occam,Occam Stubble coronavirus Occam,0.3612,0.0,0.898,0.102
hayleyecg,1236975248521728001,2020-03-09 11:20:55+00:00,1,,,0,0,anyone else finding it really hard to stay positive when you feel like all your plans for the year are gonna get cancelled due to coronavirus ,,,,,coronavirus,0.5279,0.11599999999999999,0.6920000000000001,0.192
markwing,1236972371745083402,2020-03-09 11:09:29+00:00,0,,,0,0,"1/2 Yesterday evening I checked in to A&E with a high temperature. The place has gone Coronavirus mad. Should they wear a mask, shouldn’t they. Nobody was sure. They would step into my observation room and quickly close the door behind them - lest germs escape into the main area",,,,Coronavirus,A&E Coronavirus,-0.0516,0.059000000000000004,0.867,0.07400000000000001
louiseallain,1236970977571069952,2020-03-09 11:03:57+00:00,0,,,0,0,As if we need her diatribe on top of all the worry about covid-19 .. ,,,,,covid-19,-0.2732,0.16399999999999998,0.7340000000000001,0.102
CONAMORXVZLA,1236967246016049152,2020-03-09 10:49:07+00:00,0,,,0,0,Wash your hands against the coronavirus! ,,,,,,0.0,0.0,1.0,0.0
rachelnabors,1236965779117137925,2020-03-09 10:43:18+00:00,48,,,0,14,"Birthday status report: I'm now halfway through my thirties, feel like I'm at the start of my corporate career, independently single for the first time ever, living in another country, and am mildly terrified. To celebrate coronavirus, I'm working from home! ",,,,,coronavirus,0.3595,0.08199999999999999,0.784,0.134
AmbarHamid,1236965222981734407,2020-03-09 10:41:05+00:00,0,,,0,0,Just heard that Tony Robbins UPW in San Jose is now cancelled due to Coronavirus.,,,,Coronavirus,Tony Robbins UPW San Jose Coronavirus,-0.25,0.125,0.875,0.0
PCGE_Podcast,1236965165079412737,2020-03-09 10:40:51+00:00,2,,,0,0,All jokes aside...with the announcement of a CM in Disneyland Paris positive with Coronavirus- and outbreaks in my own village I feel like I’m tap dancing in a minefield - it’s just a little to close for comfort to me...,,,,Disneyland Paris,CM Disneyland Paris Coronavirus-,0.8625,0.0,0.773,0.22699999999999998
JeddyMercury,1236965052051271680,2020-03-09 10:40:24+00:00,0,,,0,1,"Right, so from last boxing day I had an awful rattly cough for 3 weeks, shortness of breath and fever. Spoke to 3 doctors who had no idea what it was and diagnosed me with asthma (never had symptoms before) my dad then got it off me and was ill for 2 weeks Was it coronavirus?",,,,,coronavirus,-0.7906,0.131,0.8690000000000001,0.0
winkylady,1236964437661286400,2020-03-09 10:37:58+00:00,1,,,0,0,"Volunteers to be infected with coronavirus for £3,500 in bid to find vaccine ",,,,,coronavirus,-0.4939,0.21100000000000002,0.789,0.0
doooydoooy,1236963481007599616,2020-03-09 10:34:10+00:00,0,,,0,0,Its Monday morning and my patient is already asking if she can be tested for coronavirus. Nice! ,,,,,Monday coronavirus,0.4753,0.0,0.838,0.162
drummersark,1236961287361433605,2020-03-09 10:25:27+00:00,0,,@MailOnline,0,0,Worker at Disneyland Paris tests positive for coronavirus https://mol.im/a/8091139 via @MailOnline,,,,https://mol.im/a/8091139,Disneyland Paris coronavirus https://mol.im/a/8091139 @MailOnline,0.5574,0.0,0.735,0.265
RyanHughes97,1236961239592587264,2020-03-09 10:25:15+00:00,6,,,0,0,You already know people are going to be dressing up as the coronavirus or in hazmat suits for Halloween,,,,,Halloween,0.0,0.0,1.0,0.0
AvivaTink,1236961104389177345,2020-03-09 10:24:43+00:00,1,,,1,0,BBC News - Coronavirus: The fake health advice you should ignore ,,,,BBC News - Coronavirus,BBC News Coronavirus,-0.6808,0.384,0.616,0.0
DrOlufunmilayo,1236960787501064193,2020-03-09 10:23:28+00:00,64,,,89,6,"On Coronavirus: Italy has 3,858 confirmed cases USA has 230 Spain has 360 France has 423 UK has 273 South Korea 6,593 These are ALL developed countries struggling to contain the virus. Now Nigeria has just announced the second case. We must all stay alert. Pls educate someone. ",,,,,Coronavirus Italy USA Spain France UK South Korea Nigeria,-0.0772,0.055,0.877,0.068
gishomo,1236960330481381377,2020-03-09 10:21:39+00:00,34,,,5,1,lol they are fuming that coronavirus isn’t killing off black people,,,,,coronavirus,-0.743,0.429,0.423,0.14800000000000002
Thogden,1236959926804779011,2020-03-09 10:20:02+00:00,0,,,0,1,Hopefully but coronavirus is killing me :(,,,,,coronavirus,-0.8779,0.63,0.253,0.11699999999999999
BARRIEEGAN,1236954966784462848,2020-03-09 10:00:20+00:00,7,,,1,1,Call me contrarian but I think Cummings has a cunning plan..... Consider this....If Brexit goes wrong Covid-19 is just another in the long list of reasons why? Welcome to the world of alibi politics. Then again the people might rise up and depose the World King but er We’re Brits,,,,,Cummings Brexit Covid-19 World King,-0.0387,0.07400000000000001,0.855,0.071
AndrianWoolf,1236952851756310531,2020-03-09 09:51:55+00:00,0,,,0,0,"What a load of bol+-&£s they are avoiding to mention is all elderly or already sick ppl! In America to find out an exam cost u 3k dollars.. Who has that money there?? ""133 more coronavirus deaths reported as Italy becomes the second-most affected country"" ",,,,,America u 3k Italy,-0.7877,0.159,0.841,0.0
AbigailLucy_,1236951315047239680,2020-03-09 09:45:49+00:00,1,#coronavirusuk,,0,0,This has a handy table with how many cases of covid-19 are in each local authority. Hopefully gives you some peace of mind #coronavirusuk,,,,,,0.7579,0.0,0.737,0.263
DrOlufunmilayo,1236950212494704641,2020-03-09 09:41:26+00:00,200,,,278,18,BREAKING NEWS: There is now a SECOND confirmed case of Coronavirus in Nigeria. This is coming from the Nigerian Centre for Disease Control. The affected patient is a contact of the italian man who first tested positive to the virus. Pls everyone should kindly stay alert. ,,,,,BREAKING Coronavirus Nigeria Nigerian Centre Disease Control,0.8271,0.03,0.775,0.195
